system:index,PfafIDIrrWN_monthY2014M09,countIrrWN_monthY2014M09,meanIrrWN_monthY2014M09,.geo
10226,556000,0,0.0,
10227,557000,0,0.0,
10228,561001,50749,6.502533834314638E-8,
10229,561002,3777,0.0,
10230,561003,1219,2.744595430117796E-8,
10231,561004,23844,2.5981884348184318E-8,
10232,561005,1749,0.0,
10233,561006,6471,2.5620167065146878E-11,
10234,561101,7337,3.766202113760345E-6,
10235,561102,6571,1.4309473156497955E-6,
10236,561103,13411,2.741231086957464E-5,
10237,561104,31571,6.45352087275297E-6,
10238,561105,4364,5.412089870765869E-5,
10239,561106,6744,6.486723371343923E-5,
10240,561107,590,3.8107142704465243E-4,
10241,561108,15632,3.0757849849330344E-5,
10242,561109,565,7.556923891942287E-5,
10243,561200,19312,0.0,
10244,561210,12125,6.241516429685791E-6,
10245,561220,22891,2.2367301199199118E-7,
10246,561230,15693,3.3088059932047904E-8,
10247,561240,10179,1.1051241003875164E-9,
10248,561241,2908,0.0,
10249,561242,4979,0.0,
10250,561243,3498,1.175350514151117E-8,
10251,561244,13481,1.2772554817658179E-8,
10252,561245,4427,1.8145384074092035E-8,
10253,561246,2084,0.0,
10254,561247,239,0.0,
10255,561248,1155,0.0,
10256,561249,1627,4.015229126115075E-8,
10257,561250,12799,0.0,
10258,561260,16447,0.0,
10259,561270,13561,0.0,
10260,561280,6399,0.0,
10261,561290,11753,0.0,
10262,561301,1427,3.0754133658041805E-5,
10263,561302,18571,4.503901540042624E-7,
10264,561303,6565,3.199100264899236E-6,
10265,561304,4912,6.445783412255475E-7,
10266,561305,5818,4.6521800186513376E-7,
10267,561306,8196,2.1041396052801602E-7,
10268,561307,488,6.009986426307566E-7,
10269,561308,16096,2.0533284828720379E-7,
10270,561309,7181,5.06005730219118E-7,
10271,561400,19698,0.0,
10272,561410,30263,3.540952093093456E-7,
10273,561420,12639,3.281862286142262E-8,
10274,561430,14613,4.444924654623424E-10,
10275,561440,7359,0.0,
10276,561450,7962,0.0,
10277,561460,8058,0.0,
10278,561470,2265,0.0,
10279,561480,7901,0.0,
10280,561490,23164,0.0,
10281,561500,24820,1.4390424645675675E-7,
10282,561501,8431,4.9240050223077534E-8,
10283,561502,2760,7.835347255069334E-7,
10284,561503,117,3.1074737254469752E-6,
10285,561504,14858,6.110134739052423E-7,
10286,561505,2353,2.363054298687439E-6,
10287,561506,2170,1.1969038495146915E-6,
10288,561507,1907,1.45721128338698E-6,
10289,561508,1951,1.4006745806907686E-6,
10290,561509,3167,2.2439871434097455E-6,
10291,561601,5371,1.092116689200865E-5,
10292,561602,27914,7.128072112831184E-8,
10293,561603,13721,0.0,
10294,561604,2626,0.0,
10295,561605,472,0.0,
10296,561606,3086,0.0,
10297,561607,22489,0.0,
10298,561608,3192,0.0,
10299,561609,15655,0.0,
10300,561700,38642,3.8652296004836165E-6,
10301,561701,7842,1.0065725692120053E-6,
10302,561702,3186,1.2454116554762587E-6,
10303,561703,80,0.0,
10304,561704,2508,1.3949879291773E-10,
10305,561705,66,0.0,
10306,561706,1465,0.0,
10307,561707,493,0.0,
10308,561708,8616,2.2259743125435756E-7,
10309,561709,1979,0.0,
10310,561801,7188,0.0,
10311,561802,7032,0.0,
10312,561803,2658,0.0,
10313,561804,8748,0.0,
10314,561805,2009,0.0,
10315,561806,7759,0.0,
10316,561807,17081,0.0,
10317,561808,10469,0.0,
10318,561809,35963,0.0,
10319,561900,344,0.0,
10320,561910,10380,3.909498317410393E-9,
10321,561920,9517,3.815143398052378E-9,
10322,561930,2141,2.776751637997375E-7,
10323,561941,24476,1.824173604713406E-8,
10324,561942,5481,0.0,
10325,561943,1935,0.0,
10326,561944,4180,0.0,
10327,561945,5842,0.0,
10328,561946,10221,0.0,
10329,561947,1959,0.0,
10330,561948,1876,0.0,
10331,561949,4466,0.0,
10332,561950,24463,3.637558164505069E-7,
10333,561960,10836,1.723460645083241E-10,
10334,561970,11177,0.0,
10335,561981,4531,0.0,
10336,561982,9561,0.0,
10337,561983,2518,0.0,
10338,561984,8788,0.0,
10339,561985,7739,0.0,
10340,561986,9040,0.0,
10341,561987,7762,0.0,
10342,561988,6263,0.0,
10343,561989,10729,0.0,
10344,561990,23553,1.140748336530916E-6,
10345,562000,0,0.0,
10346,562100,28476,1.8539026886108568E-6,
10347,562201,6609,3.798907272879446E-7,
10348,562202,6436,5.267650429573333E-7,
10349,562203,17059,0.0,
10350,562204,5985,0.0,
10351,562205,2684,0.0,
10352,562206,20977,0.0,
10353,562207,3089,0.0,
10354,562208,27763,0.0,
10355,562209,26705,0.0,
10356,562310,5993,0.0,
10357,562320,12269,0.0,
10358,562331,12757,0.0,
10359,562332,6724,0.0,
10360,562333,232,0.0,
10361,562334,7332,0.0,
10362,562335,15234,0.0,
10363,562336,3968,0.0,
10364,562337,11979,0.0,
10365,562338,10226,0.0,
10366,562339,884,0.0,
10367,562340,18998,0.0,
10368,562350,18812,0.0,
10369,562360,17289,0.0,
10370,562370,14578,0.0,
10371,562381,2396,0.0033932857474373935,
10372,562382,4970,1.4390686668926583E-4,
10373,562383,7763,1.0105144641066227E-4,
10374,562384,8493,0.0,
10375,562385,2497,0.0,
10376,562386,10864,0.0,
10377,562387,10994,0.0,
10378,562388,5918,0.0,
10379,562389,10307,0.0,
10380,562390,19289,2.427989109993363E-5,
10381,562410,1280,0.0,
10382,562420,19458,0.0,
10383,562430,23004,0.0,
10384,562440,9751,0.0,
10385,562450,13264,0.0,
10386,562460,13149,0.0,
10387,562470,19419,0.0,
10388,562480,8435,0.0,
10389,562490,15373,9.261399384370928E-8,
10390,562500,9274,0.0,
10391,562510,22982,3.249638211860391E-6,
10392,562521,1287,2.403602264443768E-6,
10393,562522,2946,4.428776208861119E-6,
10394,562523,17012,4.153126624084905E-6,
10395,562524,5803,1.3996650018592366E-5,
10396,562525,891,1.4958838096127247E-5,
10397,562526,8282,5.426479341775721E-7,
10398,562527,2053,1.0562493538860226E-5,
10399,562528,15434,9.06955605853837E-6,
10400,562529,11863,8.819616023558222E-5,
10401,562531,3599,1.3472318595316767E-6,
10402,562532,2850,7.865546989724726E-6,
10403,562533,5047,3.195002796684634E-4,
10404,562534,8648,1.3732916431341676E-5,
10405,562535,1186,5.88458824797067E-5,
10406,562536,8879,1.814243638192255E-6,
10407,562537,964,0.0,
10408,562538,2978,0.0,
10409,562539,2028,0.0,
10410,562540,13420,8.873164229516685E-9,
10411,562550,1092,0.0,
10412,562560,9168,0.0,
10413,562571,58,0.0,
10414,562572,2709,0.0,
10415,562573,9581,0.0,
10416,562574,2943,0.0,
10417,562575,1659,0.0,
10418,562576,8920,0.0,
10419,562577,1856,0.0,
10420,562578,9134,0.0,
10421,562579,1615,0.0,
10422,562580,12454,0.0,
10423,562590,3092,0.0,
10424,562591,18044,0.0,
10425,562592,3127,0.0,
10426,562593,777,0.0,
10427,562594,2734,0.0,
10428,562595,240,0.0,
10429,562596,1322,0.0,
10430,562597,1424,0.0,
10431,562598,4324,0.0,
10432,562599,1725,0.0,
10433,562601,9943,0.0,
10434,562602,15808,6.347531234118192E-6,
10435,562603,40,0.0,
10436,562604,15109,2.0180160362208395E-8,
10437,562605,12007,1.0402906009461307E-5,
10438,562606,8648,2.0767961253986317E-5,
10439,562607,12499,2.31932242199492E-5,
10440,562608,7636,1.6293133589877927E-5,
10441,562609,11709,1.8765635510659235E-5,
10442,562710,7065,0.0,
10443,562720,18573,0.0,
10444,562730,6974,0.0,
10445,562740,21851,0.0,
10446,562750,1308,0.0,
10447,562751,2501,0.0,
10448,562752,4557,0.0,
10449,562753,2213,0.0,
10450,562754,6605,0.0,
10451,562755,2209,0.0,
10452,562756,10162,0.0,
10453,562757,2917,0.0,
10454,562758,4809,0.0,
10455,562759,18404,0.0,
10456,562760,774,0.0,
10457,562761,567,0.0,
10458,562762,34321,0.0,
10459,562763,4504,0.0,
10460,562764,3335,0.0,
10461,562765,16,0.0,
10462,562766,743,0.0,
10463,562767,3512,0.0,
10464,562768,3229,0.0,
10465,562769,3090,0.0,
10466,562770,5556,0.0,
10467,562781,474,1.322016990263083E-7,
10468,562782,8990,5.559836272450722E-7,
10469,562783,1440,2.7586063769077398E-8,
10470,562784,3106,2.8419902919014203E-10,
10471,562785,2071,1.436160996259551E-7,
10472,562786,2918,9.289064824672898E-10,
10473,562787,1996,1.2169403305303182E-7,
10474,562788,7605,3.336173791010466E-7,
10475,562789,11722,8.817687071612616E-7,
10476,562790,7975,3.0912134527009283E-7,
10477,562810,2192,3.082392098455734E-7,
10478,562820,12768,1.2137232642775374E-6,
10479,562830,40,3.4417492005623907E-7,
10480,562841,142,2.1925198871183783E-7,
10481,562842,4091,1.2996156446930794E-6,
10482,562843,2909,7.344401764448277E-7,
10483,562844,9470,1.3343535607168262E-6,
10484,562845,457,1.8139744756851761E-6,
10485,562846,1245,2.1760658325611724E-6,
10486,562847,1643,2.5061485594234187E-6,
10487,562848,28812,1.948353005739521E-6,
10488,562849,9905,1.2642334921001496E-6,
10489,562850,3370,1.6478452855621349E-6,
10490,562860,15722,9.207663964166457E-7,
10491,562870,4764,1.3772158527877451E-6,
10492,562880,10817,9.276322109243552E-7,
10493,562890,25622,8.804421180898688E-7,
10494,562910,54,8.202738172574346E-8,
10495,562921,6073,4.752443315046049E-7,
10496,562922,4782,4.973977128719889E-7,
10497,562923,14819,2.6421871596132307E-7,
10498,562924,6032,2.8104733934419727E-7,
10499,562925,266,3.196858290408687E-7,
10500,562926,5308,2.6046277155915666E-7,
10501,562927,3828,2.0765877004250923E-7,
10502,562928,12226,1.7719139026823678E-6,
10503,562929,7415,2.837883346095533E-7,
10504,562930,5765,2.9879064934481606E-7,
10505,562941,2334,3.140839244632685E-7,
10506,562942,17414,3.6786081351427896E-6,
10507,562943,145,1.9963576117776353E-6,
10508,562944,3472,4.187058397130873E-6,
10509,562945,549,2.117671521045013E-6,
10510,562946,4760,3.858925501896475E-6,
10511,562947,10926,3.5335574298281322E-6,
10512,562948,3808,2.973005201281382E-6,
10513,562949,6384,3.0283394852031167E-6,
10514,562950,2603,3.037299559920453E-7,
10515,562960,31057,1.6160275202679938E-7,
10516,562970,9720,2.8473317181940506E-7,
10517,562981,4705,1.866574138364399E-6,
10518,562982,15488,1.4530289124670265E-5,
10519,562983,1747,6.15016718940797E-7,
10520,562984,9891,1.9288157948570773E-5,
10521,562985,4074,3.3420277935470634E-4,
10522,562986,14720,2.7745945195301025E-5,
10523,562987,3283,0.0,
10524,562988,12791,2.0782700134950907E-4,
10525,562989,10620,1.0740111635199455E-4,
10526,562991,15489,4.219867185118388E-6,
10527,562992,12126,8.923172090200576E-7,
10528,562993,2545,2.8143578097156692E-8,
10529,562994,14358,6.628048558726799E-7,
10530,562995,49148,7.792518326316151E-7,
10531,562996,11218,1.9953693320159536E-6,
10532,562997,360,1.6962699971077452E-6,
10533,562998,16164,1.1314816022534357E-6,
10534,562999,12288,3.1779124234680403E-6,
10535,563000,0,0.0,
10536,563100,32917,9.77840108242517E-4,
10537,563210,5783,0.0023056870583972747,
10538,563220,11762,4.439681997937318E-5,
10539,563230,2112,1.1803476822554312E-5,
10540,563241,2304,4.294012602385785E-5,
10541,563242,25380,3.1791542701833897E-6,
10542,563243,6433,6.314232326621442E-5,
10543,563244,14211,2.7290907652868197E-5,
10544,563245,452,3.1771401658764834E-6,
10545,563246,10229,1.066568207332692E-5,
10546,563247,20201,2.8823902535467067E-6,
10547,563248,7260,1.5851197047066637E-6,
10548,563249,6844,4.243734409431876E-8,
10549,563250,9852,1.2468622941442031E-5,
10550,563260,4270,3.6173558545353646E-5,
10551,563270,14550,1.088202523539979E-5,
10552,563280,8047,3.298305666175702E-6,
10553,563290,13093,2.642378226321553E-5,
10554,563300,28551,5.970018092654641E-4,
10555,563410,11986,1.0456496988658285E-4,
10556,563421,2717,1.9670459918968896E-4,
10557,563422,9755,3.512777712618625E-4,
10558,563423,3924,3.7163871591934305E-4,
10559,563424,11192,2.4242163415242448E-5,
10560,563425,10285,4.175871020316239E-4,
10561,563426,6656,4.027387621055642E-6,
10562,563427,267,4.616257823932991E-6,
10563,563428,6282,1.1189549123610041E-5,
10564,563429,14277,5.0016269607575965E-6,
10565,563430,6629,4.399237211472085E-5,
10566,563440,28488,1.144675235400027E-5,
10567,563450,9592,1.6358986091466384E-5,
10568,563460,22176,7.953810756326663E-5,
10569,563470,3075,8.859790673924553E-4,
10570,563480,10924,2.0474131830054243E-4,
10571,563490,21435,1.34705912612808E-4,
10572,563500,18685,3.556083446213105E-4,
10573,563601,4993,0.0013445591020388719,
10574,563602,7653,2.4130617943101903E-4,
10575,563603,2359,1.5920062337352044E-4,
10576,563604,7418,8.849410526069304E-5,
10577,563605,5,9.673696110719071E-4,
10578,563606,11051,1.6894048039705018E-4,
10579,563607,272,7.508955000634624E-5,
10580,563608,2314,1.201470516205798E-4,
10581,563609,6871,7.469153377390619E-5,
10582,563701,4879,9.911453039809562E-4,
10583,563702,11604,5.836876054762032E-5,
10584,563703,9213,1.974076930802137E-5,
10585,563704,17904,4.719798095007384E-4,
10586,563705,466,3.5404025700727233E-5,
10587,563706,5071,1.686863719535223E-4,
10588,563707,4836,1.6470641356282288E-5,
10589,563708,9141,1.427686479429713E-5,
10590,563709,301,4.864396343910342E-7,
10591,563800,29648,7.362772905080797E-6,
10592,563900,26767,3.22286396196826E-4,
10593,563911,4849,1.1801223944315494E-8,
10594,563912,15391,4.5314145009326893E-7,
10595,563913,190,0.0,
10596,563914,4974,1.3081708328321532E-7,
10597,563915,1170,0.0,
10598,563916,11050,4.5049468632186104E-7,
10599,563917,3461,0.0,
10600,563918,1995,3.561946924056315E-8,
10601,563919,646,1.2513571239957144E-7,
10602,563920,29368,1.1261460812390781E-4,
10603,563930,2808,8.423047517626423E-8,
10604,563940,29430,2.2282512219921566E-5,
10605,563950,40798,5.912445548185087E-6,
10606,563960,21972,2.46432461026552E-6,
10607,563971,14611,2.770577158705878E-5,
10608,563972,16016,1.8792412931282074E-4,
10609,563973,16902,9.651940122332376E-5,
10610,563974,8033,5.457363301990258E-5,
10611,563975,5042,4.3569328825712484E-4,
10612,563976,12993,6.591305980913164E-5,
10613,563977,6027,3.280251848417243E-5,
10614,563978,13019,2.2395523546281176E-5,
10615,563979,7723,1.1355183004697958E-4,
10616,563980,19431,2.2716702495088414E-5,
10617,563990,26755,1.6047898488489876E-4,
10618,564001,78844,2.6353318659433155E-8,
10619,564002,10559,0.0,
10620,564100,50455,1.585380621060374E-5,
10621,564101,22449,1.436808787464253E-4,
10622,564102,2235,1.8906278443585224E-5,
10623,564103,117,4.6788052055854907E-4,
10624,564104,9863,7.48208228524006E-6,
10625,564105,22805,3.8351753508972925E-4,
10626,564106,1472,6.1482802201108875E-6,
10627,564107,1693,8.795866092068545E-6,
10628,564108,27042,4.009710998326223E-8,
10629,564109,164,6.492433926735822E-5,
10630,564200,5631,4.1998351263880746E-4,
10631,564201,13995,3.480640336644346E-5,
10632,564202,2479,9.592706030587246E-7,
10633,564203,8041,1.417005755003612E-6,
10634,564204,9091,2.464922239894288E-5,
10635,564205,10090,3.851543379270793E-5,
10636,564206,3714,4.7197679167568995E-6,
10637,564207,4436,2.593165075283552E-5,
10638,564208,12969,4.851580696974533E-5,
10639,564209,4512,3.61386479388309E-5,
10640,564210,7202,0.0013211338227701024,
10641,564220,53733,1.0635237487746748E-6,
10642,564221,1250,1.6325735103791278E-5,
10643,564222,401,0.0,
10644,564223,770,0.0,
10645,564224,530,1.0617640167954776E-4,
10646,564225,1155,1.9744428728229806E-4,
10647,564226,528,0.0,
10648,564227,631,2.5731261928439584E-4,
10649,564228,8289,0.0,
10650,564229,3097,2.9031865239662965E-5,
10651,564230,390,8.49645257122899E-4,
10652,564241,447,3.92019711804159E-4,
10653,564242,50190,0.0023702435550724058,
10654,564243,1636,0.0038801511986857715,
10655,564244,28043,0.003157096345445613,
10656,564245,11661,0.005423720585389634,
10657,564246,24870,7.497473781794859E-4,
10658,564247,9516,0.00422533467764839,
10659,564248,9279,6.693459887835686E-5,
10660,564249,27989,2.4229735851939753E-5,
10661,564250,9759,0.0013240639162885287,
10662,564260,4259,5.429386963967894E-4,
10663,564261,3587,2.622043293762905E-4,
10664,564262,17890,0.0022456710099520065,
10665,564263,12046,0.0014241755320147237,
10666,564264,6336,1.6398698469723212E-5,
10667,564265,3726,7.661699672572364E-5,
10668,564266,20455,2.800143222026679E-4,
10669,564267,1680,6.765751707510099E-8,
10670,564268,6602,4.7084881431317134E-5,
10671,564269,30817,1.1319380792307188E-4,
10672,564270,29843,5.22515076853113E-4,
10673,564280,5360,2.4737650316021808E-5,
10674,564290,24780,6.018837509948335E-6,
10675,564300,49112,1.2180413813493713E-7,
10676,564301,8587,7.53362486523906E-5,
10677,564302,6085,0.0,
10678,564303,26042,0.0,
10679,564304,6864,0.0,
10680,564305,1772,0.0,
10681,564306,1940,0.0,
10682,564307,2740,0.0,
10683,564308,2125,0.0,
10684,564309,2895,0.0,
10685,564401,10303,0.0,
10686,564402,5888,2.714509820800907E-7,
10687,564403,2082,1.8573731318776115E-7,
10688,564404,8776,5.069581777848921E-7,
10689,564405,92,3.680161131299227E-7,
10690,564406,20771,5.278897880577832E-7,
10691,564407,2915,5.367248597679942E-7,
10692,564408,6509,5.693916885314795E-7,
10693,564409,12130,4.729214462168783E-7,
10694,564500,27507,3.6998228679804884E-7,
10695,564610,7,0.0,
10696,564621,12429,2.1991023557120833E-5,
10697,564622,5321,0.0013227088437825674,
10698,564623,1468,1.7935204789629427E-6,
10699,564624,3473,1.957390786323529E-6,
10700,564625,2028,2.6721673079708336E-5,
10701,564626,3728,1.4176269570467038E-6,
10702,564627,952,9.540548807610439E-6,
10703,564628,4814,2.650687524473852E-6,
10704,564629,9876,4.8162908704170054E-5,
10705,564630,18491,1.5358412571725102E-4,
10706,564641,183,0.0,
10707,564642,25084,1.8975711364141983E-5,
10708,564643,92,0.0,
10709,564644,10093,2.5192926446309194E-6,
10710,564645,7910,5.370973433796195E-4,
10711,564646,6597,2.3264790857004033E-5,
10712,564647,8223,7.129934415884783E-5,
10713,564648,6970,4.170366457594344E-5,
10714,564649,12091,3.172281688727364E-5,
10715,564650,12752,1.1119343320739017E-4,
10716,564661,101,6.904306779056187E-4,
10717,564662,4120,0.0023911997583608295,
10718,564663,18357,6.950035702715016E-4,
10719,564664,5882,3.1205249941045044E-4,
10720,564665,1048,9.704764107392453E-4,
10721,564666,9008,5.324739520324595E-4,
10722,564667,396,2.8600163143995905E-4,
10723,564668,6379,1.5533625113574412E-4,
10724,564669,7770,4.5220255674666996E-5,
10725,564670,37144,9.668425171066705E-4,
10726,564680,20977,1.1707535533636443E-4,
10727,564691,335,2.49832482177313E-4,
10728,564692,12296,8.698861410331418E-4,
10729,564693,3768,0.0011403716469030479,
10730,564694,15254,2.136027988344734E-4,
10731,564695,2835,0.002733795303256317,
10732,564696,11481,6.995731799452524E-5,
10733,564697,419,4.573109712595072E-4,
10734,564698,5590,1.677119296729278E-4,
10735,564699,12695,9.638891073930518E-5,
10736,564700,20752,1.1824990061812611E-4,
10737,564801,256,0.0,
10738,564802,10777,5.6850448902709085E-8,
10739,564803,241,0.0,
10740,564804,20116,1.3364828608787566E-7,
10741,564805,1817,5.587602090717705E-6,
10742,564806,3282,1.5192194995169104E-6,
10743,564807,2537,4.036109083186288E-6,
10744,564808,1737,5.727930907407811E-7,
10745,564809,5484,5.412281577338406E-7,
10746,564901,990,0.0,
10747,564902,14717,3.140942795071491E-6,
10748,564903,10892,0.001005304050088417,
10749,564904,24895,2.089675154588247E-6,
10750,564905,11483,7.631328395863608E-7,
10751,564906,7487,4.151632258409062E-6,
10752,564907,6865,1.400830474983597E-5,
10753,564908,8625,4.344072862782521E-5,
10754,564909,39162,5.872000341895857E-4,
10755,565011,2,0.0,
10756,565012,21855,0.0,
10757,565013,359,0.0,
10758,565014,5694,0.0,
10759,565016,1946,0.0,
10760,565017,168,0.0,
10761,565018,2964,0.0,
10762,565019,12462,8.67448916517299E-7,
10763,565021,12553,0.0,
10764,565022,8104,0.0,
10765,565023,2697,0.0,
10766,565024,4686,0.0,
10767,565025,6871,0.0,
10768,565026,9086,0.0,
10769,565030,6509,0.0,
10770,565031,21352,0.0,
10771,565032,5483,0.0,
10772,565033,13883,0.0,
10773,565034,11265,0.0,
10774,565035,12134,0.0,
10775,565036,7232,0.0,
10776,565037,12383,0.0,
10777,565038,9843,0.0,
10778,565039,10148,0.0,
10779,565100,39413,1.669278571164816E-4,
10780,565200,7619,5.2501466598879725E-6,
10781,565301,7057,0.0,
10782,565302,2284,0.0,
10783,565303,5473,0.0,
10784,565304,7062,0.0,
10785,565305,6389,0.0,
10786,565306,2691,0.0,
10787,565307,5141,0.0,
10788,565308,3257,0.0,
10789,565309,13219,0.0,
10790,565310,2915,1.96591301968685E-6,
10791,565320,5472,5.985723007763602E-10,
10792,565330,14582,3.2230316028411337E-9,
10793,565340,2904,3.829620308909563E-8,
10794,565350,1438,3.2454536252586634E-8,
10795,565360,3436,1.9391454516633245E-8,
10796,565370,15377,2.7751626634420806E-7,
10797,565371,8528,1.594251482698675E-7,
10798,565372,1917,1.778543707549901E-9,
10799,565373,958,0.0,
10800,565374,1943,0.0,
10801,565375,510,0.0,
10802,565376,2034,0.0,
10803,565377,4215,0.0,
10804,565378,1513,0.0,
10805,565379,11524,0.0,
10806,565380,3004,0.0,
10807,565390,3068,0.0,
10808,565400,5629,0.0,
10809,565500,12695,4.72111941762575E-10,
10810,565501,17206,0.0,
10811,565502,8577,0.0,
10812,565503,8144,0.0,
10813,565504,11629,0.0,
10814,565505,15311,0.0,
10815,565506,8767,0.0,
10816,565507,2338,0.0,
10817,565508,13902,0.0,
10818,565509,19954,0.0,
10819,565510,2309,0.0,
10820,565520,30662,0.0,
10821,565530,2602,0.0,
