system:index,PfafIDLivWN_monthY2014M04,countLivWN_monthY2014M04,meanLivWN_monthY2014M04,.geo
10658,564247,9516,1.922817309071389E-5,
10659,564248,9279,1.5882855679269975E-5,
10660,564249,27989,1.6230188657753782E-5,
10661,564250,9759,9.026304166771968E-6,
10662,564260,4259,8.131258262877917E-6,
10663,564261,3587,6.229870533556959E-6,
10664,564262,17890,1.2736633167752393E-5,
10665,564263,12046,7.775818203048792E-6,
10666,564264,6336,6.676050514058054E-6,
10667,564265,3726,1.1113563608681693E-5,
10668,564266,20455,2.1030605748709825E-5,
10669,564267,1680,1.1676614070001257E-5,
10670,564268,6602,1.6149292783350323E-5,
10671,564269,30817,3.1662513748211605E-5,
10672,564270,29843,2.376603403388158E-5,
10673,564280,5360,1.1788832977269798E-5,
10674,564290,24780,1.930747699839842E-5,
10675,564300,49112,5.215156268703412E-6,
10676,564301,8587,3.748431253052201E-6,
10677,564302,6085,2.3715089514073517E-6,
10678,564303,26042,2.2104864081698785E-6,
10679,564304,6864,3.40088992737219E-6,
10680,564305,1772,2.2737802575913302E-6,
10681,564306,1940,2.525530690094666E-6,
10682,564307,2740,4.494916410661718E-6,
10683,564308,2125,3.1977111335623748E-6,
10684,564309,2895,3.873057474999111E-6,
10685,564401,10303,5.812576081790779E-6,
10686,564402,5888,2.7850702659706517E-6,
10687,564403,2082,3.4085943153853035E-6,
10688,564404,8776,4.238178675894871E-6,
10689,564405,92,2.521884556474409E-6,
10690,564406,20771,3.0375441845734438E-6,
10691,564407,2915,3.2807578659980402E-6,
10692,564408,6509,3.012833187971492E-6,
10693,564409,12130,3.4597410592223094E-6,
10694,564500,27507,1.3654667032809064E-5,
10695,564610,7,1.193530934874083E-6,
10696,564621,12429,4.479065606537225E-6,
10697,564622,5321,7.70165899295788E-6,
10698,564623,1468,4.948969955533457E-6,
10699,564624,3473,6.045028622470308E-6,
10700,564625,2028,5.969285658801532E-6,
10701,564626,3728,6.102065670543399E-6,
10702,564627,952,5.7411353424421305E-6,
10703,564628,4814,8.322592514394407E-6,
10704,564629,9876,1.2462736621021121E-5,
10705,564630,18491,5.667474854376628E-6,
10706,564641,183,4.207006670944789E-6,
10707,564642,25084,1.295616998400869E-5,
10708,564643,92,4.277732589737651E-6,
10709,564644,10093,7.766984425303835E-6,
10710,564645,7910,1.2653992749100058E-5,
10711,564646,6597,2.1514827544009414E-5,
10712,564647,8223,2.52308484128144E-5,
10713,564648,6970,2.1549935941996533E-5,
10714,564649,12091,2.3634169609955344E-5,
10715,564650,12752,4.902347233382349E-6,
10716,564661,101,5.234859992311315E-6,
10717,564662,4120,1.1156753410545026E-5,
10718,564663,18357,1.4044030028904984E-5,
10719,564664,5882,1.1717480164430514E-5,
10720,564665,1048,9.519083814786208E-6,
10721,564666,9008,1.2973456058793622E-5,
10722,564667,396,8.86227063258713E-6,
10723,564668,6379,1.242399435549769E-5,
10724,564669,7770,1.5176929282391714E-5,
10725,564670,37144,9.835305151083054E-6,
10726,564680,20977,4.165629258374277E-6,
10727,564691,335,5.285107844641315E-6,
10728,564692,12296,8.408364151838595E-6,
10729,564693,3768,8.834187954540216E-6,
10730,564694,15254,4.1682443410176665E-6,
10731,564695,2835,4.825640590364217E-6,
10732,564696,11481,1.0864129111752158E-5,
10733,564697,419,5.64428367148335E-6,
10734,564698,5590,7.031361603103593E-6,
10735,564699,12695,9.570127064115136E-6,
10736,564700,20752,5.507191416421866E-6,
10737,564801,256,3.821165412910993E-6,
10738,564802,10777,3.6665944156244305E-6,
10739,564803,241,4.462370769343405E-6,
10740,564804,20116,5.306072522123277E-6,
10741,564805,1817,3.2704307856533574E-6,
10742,564806,3282,3.863608931117493E-6,
10743,564807,2537,4.480637105223231E-6,
10744,564808,1737,8.196538591336622E-6,
10745,564809,5484,4.223342393334666E-6,
10746,564901,990,2.961743093896021E-6,
10747,564902,14717,4.212924247532192E-6,
10748,564903,10892,7.427201310587273E-6,
10749,564904,24895,2.7983379673540925E-6,
10750,564905,11483,3.438197496519239E-6,
10751,564906,7487,4.0198992752790815E-6,
10752,564907,6865,3.7110247129929805E-6,
10753,564908,8625,3.537915226561741E-6,
10754,564909,39162,5.961752780979714E-6,
10755,565011,2,2.602504885517077E-13,
10756,565012,21855,1.998652994402468E-6,
10757,565013,359,6.747918372140473E-8,
10758,565014,5694,2.6022979077580494E-6,
10759,565016,1946,7.227202736558008E-7,
10760,565017,168,4.843803517217406E-7,
10761,565018,2964,7.382403265109076E-6,
10762,565019,12462,6.561491147194356E-6,
10763,565021,12553,1.199023272501028E-6,
10764,565022,8104,5.766700347112849E-7,
10765,565023,2697,1.0045623914167628E-7,
10766,565024,4686,1.7535062578488258E-7,
10767,565025,6871,2.2876304646645443E-7,
10768,565026,9086,1.4326325906190754E-7,
10769,565030,6509,2.1079841825735123E-7,
10770,565031,21352,4.934744537920698E-6,
10771,565032,5483,3.546058581435378E-6,
10772,565033,13883,1.6899639187728607E-6,
10773,565034,11265,4.0334402543221815E-7,
10774,565035,12134,3.000509737908306E-7,
10775,565036,7232,3.5655784479060957E-7,
10776,565037,12383,3.962775598590762E-7,
10777,565038,9843,4.794243407753393E-7,
10778,565039,10148,3.619326038386092E-7,
10779,565100,39413,1.261343993002762E-5,
10780,565200,7619,1.7620624881249793E-5,
10781,565301,7057,5.02576861240772E-7,
10782,565302,2284,8.214841092616268E-7,
10783,565303,5473,3.93883246450019E-7,
10784,565304,7062,3.221492890162627E-7,
10785,565305,6389,2.2480337504754088E-7,
10786,565306,2691,4.7635902532997637E-7,
10787,565307,5141,9.756528807765783E-8,
10788,565308,3257,1.7957777704479391E-7,
10789,565309,13219,1.6995394819406505E-7,
10790,565310,2915,1.612001905860804E-5,
10791,565320,5472,6.4436058285532345E-6,
10792,565330,14582,6.542668037624109E-6,
10793,565340,2904,4.9785734854925805E-6,
10794,565350,1438,4.211439760770812E-6,
10795,565360,3436,6.326233245548768E-6,
10796,565370,15377,4.979004272664079E-6,
10797,565371,8528,5.692918900462803E-6,
10798,565372,1917,3.7080425609919134E-6,
10799,565373,958,2.0698336044873074E-6,
10800,565374,1943,4.206383854623892E-6,
10801,565375,510,1.9271028346583234E-6,
10802,565376,2034,5.51736223583701E-6,
10803,565377,4215,3.3308786668323137E-6,
10804,565378,1513,2.075623296560275E-6,
10805,565379,11524,5.667946770707221E-7,
10806,565380,3004,3.58229216152388E-7,
10807,565390,3068,3.238613183080892E-7,
10808,565400,5629,2.295834663459782E-7,
10809,565500,12695,2.1216097526633563E-6,
10810,565501,17206,1.8005652602948584E-7,
10811,565502,8577,9.368106438569862E-8,
10812,565503,8144,1.9931966843124303E-7,
10813,565504,11629,2.558197416105937E-7,
10814,565505,15311,2.0238962885460738E-7,
10815,565506,8767,3.342817918374563E-7,
10816,565507,2338,3.1056167074442726E-7,
10817,565508,13902,2.0911601219324556E-7,
10818,565509,19954,1.7841822178751812E-7,
10819,565510,2309,2.70866434423845E-7,
10820,565520,30662,1.3010026146566393E-7,
10821,565530,2602,1.6831568623566136E-7,
10822,565540,3240,7.633352267863651E-8,
10823,565550,52,2.7717046863558136E-10,
10824,565560,3974,9.897727186704695E-8,
10825,565570,37948,2.3187148126445784E-6,
10826,565580,6981,1.259504121609942E-5,
10827,565590,7238,1.2063600492700635E-5,
10828,565600,5752,7.099450971556795E-6,
10829,565700,32966,8.842206097864331E-6,
10830,565800,9793,1.5027187407066853E-5,
10831,565900,7589,1.8712503120270878E-5,
10832,566001,17281,5.256287672228295E-7,
10833,566002,7587,1.9349498028252273E-6,
10834,566003,17580,1.5540196490891901E-6,
10835,566004,14075,3.9037824007231655E-7,
10836,566005,15314,2.823256305074384E-7,
10837,566006,9724,2.358388750322278E-6,
10838,566007,9274,2.485832525242458E-7,
10839,566008,21158,3.4497835909962694E-7,
10840,566100,31940,2.595816825316649E-7,
10841,566210,9212,2.0644441863009434E-7,
10842,566220,1081,3.994877891475736E-7,
10843,566221,5130,2.1625137412145947E-7,
10844,566222,4489,1.9545948438298485E-7,
10845,566223,9080,2.2772073790140132E-7,
10846,566224,2626,1.4065647072167914E-7,
10847,566225,4981,2.031013014911979E-7,
10848,566226,3674,2.7258245321671383E-7,
10849,566227,570,1.6027050590976518E-7,
10850,566228,3706,1.9500884557012508E-7,
10851,566229,4566,1.8835065945274152E-7,
10852,566230,19553,1.1173103068777961E-7,
10853,566240,13435,1.655143349532408E-7,
10854,566250,11543,1.0189355680003272E-7,
10855,566260,4702,1.684724265607675E-7,
10856,566270,11736,9.935801103077322E-8,
10857,566280,16193,1.9927766753544688E-7,
10858,566290,25578,1.2314245058887782E-7,
10859,566301,10075,2.2218000839593395E-7,
10860,566302,8803,1.8394899048021598E-7,
10861,566303,9562,8.222720074692434E-8,
10862,566304,9910,1.2046556316831828E-7,
10863,566305,19159,9.898646968493684E-8,
10864,566306,4771,1.0924198144688675E-7,
10865,566307,5470,1.0828090266882996E-7,
10866,566401,36032,8.400533599017414E-8,
10867,566402,1172,1.9671215883287449E-7,
10868,566403,3608,9.450966540029965E-8,
10869,566404,6498,5.4109432912781203E-8,
10870,566405,8875,1.7092681693972294E-8,
10871,566501,2063,1.8627903786511053E-7,
10872,566502,9390,4.7068003689725574E-8,
10873,566503,3953,1.9912831358063078E-8,
10874,566504,10610,4.793874170033742E-8,
10875,566505,2367,3.1955950226563224E-8,
10876,566506,7646,5.027640305393837E-8,
10877,566507,56440,2.6684764740397923E-8,
10878,566508,3852,9.165187514976163E-8,
10879,566601,22488,5.8708416752222993E-8,
10880,566602,14398,3.747922386537799E-8,
10881,566603,15411,2.8034743877644606E-8,
10882,566604,10364,2.6358483421832154E-8,
10883,566605,7881,6.631082992670576E-8,
10884,566606,28011,2.2589958321379255E-8,
10885,566607,23233,2.3178850335078942E-8,
10886,566710,22518,4.464918640912491E-8,
10887,566720,11778,3.210135571301762E-8,
10888,566730,24483,4.606269179325328E-8,
10889,566740,17768,2.7453671692936594E-8,
10890,566750,27554,1.72084638046342E-8,
10891,566760,801,5.604977934433467E-8,
10892,566761,935,3.713828492880488E-8,
10893,566762,10329,7.301139651057989E-8,
10894,566763,5587,3.85804613776147E-8,
10895,566764,7001,2.61607444046715E-8,
10896,566765,184,3.9545256372345304E-8,
10897,566766,2694,6.27374607510229E-8,
10898,566767,1940,5.291788438143814E-8,
10899,566768,4167,5.413781617170321E-8,
10900,566769,6695,1.1807592618077412E-7,
10901,566770,24115,1.3305390522776146E-7,
10902,566810,25977,6.176839883797777E-8,
10903,566820,27859,3.5669618525228394E-8,
10904,566830,4850,3.5300176662945485E-8,
10905,566840,18504,5.259595763488838E-8,
10906,566850,14929,9.39021438073559E-8,
10907,566860,8400,3.142228825947179E-7,
10908,566870,18028,2.537485973517802E-7,
10909,566880,9966,2.8930034698134486E-7,
10910,566890,15137,1.3745686947861693E-7,
10911,566900,7232,2.8333544029218753E-7,
10912,566910,2919,2.2171655742466482E-7,
10913,566911,2234,5.24916657350733E-7,
10914,566912,2093,2.1634649141465493E-7,
10915,566913,5694,1.7881065977066798E-7,
10916,566914,9246,2.879180558226261E-7,
10917,566915,22248,2.068382106763537E-7,
10918,566916,5902,1.7540999235093587E-7,
10919,566917,7106,3.592721596361254E-7,
10920,566918,1902,3.679193503717816E-7,
10921,566919,4099,3.164043811044614E-7,
10922,566920,9157,2.1236496642211568E-7,
10923,566930,21918,4.274087212390844E-7,
10924,566940,13689,3.05736121084283E-7,
10925,566950,4848,8.307279839305828E-7,
10926,566960,13751,1.7527365717624E-7,
10927,566970,5428,8.612230268941596E-7,
10928,566980,18739,3.700158130235934E-7,
10929,566990,12835,3.381286961515432E-7,
10930,567011,5429,5.325003321610912E-7,
10931,567012,7827,5.300566058910051E-7,
10932,567013,53,4.535470325757719E-7,
10933,567014,18218,3.6493385204027E-7,
10934,567015,5386,5.530231941699752E-7,
10935,567016,11845,6.471498194367508E-7,
10936,567017,12176,4.5486262987291737E-7,
10937,567018,6445,4.820029339351103E-7,
10938,567019,12229,2.505098557629976E-7,
10939,567021,18,8.108814284868561E-7,
10940,567022,22375,4.892455315774278E-7,
10941,567023,5331,6.461565724991574E-7,
10942,567024,4924,5.598797763575645E-7,
10943,567025,14,5.111237481002553E-7,
10944,567026,2849,8.097766301486237E-7,
10945,567027,426,5.100973991827703E-7,
10946,567028,6581,5.543606022779711E-7,
10947,567029,6154,5.157208423114036E-7,
10948,567110,29704,4.7108178814201326E-8,
10949,567120,13090,3.7049069641974697E-8,
10950,567130,1253,8.83344162816988E-8,
10951,567131,1314,4.577125828366215E-8,
10952,567132,6742,6.743359525745992E-8,
10953,567133,1884,7.555712438672531E-8,
10954,567134,34913,5.572304335242207E-8,
10955,567135,88,6.936642280596828E-8,
10956,567136,3561,7.125236688463713E-8,
10957,567137,311,6.361369956227009E-8,
10958,567138,2723,7.420430655844944E-8,
10959,567139,14614,9.967237785174048E-8,
10960,567140,4010,3.233026858817718E-8,
10961,567150,4721,5.435445362318023E-8,
10962,567160,10663,8.390130565555133E-8,
10963,567170,3097,5.4478190210146585E-8,
10964,567180,14217,6.731827524062897E-8,
10965,567190,16628,9.786898116220812E-8,
10966,567200,6601,7.87052371292809E-8,
10967,567210,15195,2.993525404136533E-8,
10968,567221,84,8.068846850816203E-8,
10969,567222,5241,7.877378232133946E-8,
10970,567223,5040,7.142995484437925E-8,
10971,567224,12643,9.043374832371966E-8,
10972,567225,843,8.513707948033205E-8,
10973,567226,5710,9.170274751106987E-8,
10974,567227,2997,8.342899359969835E-8,
10975,567228,8564,7.277257468082186E-8,
10976,567229,7872,4.2316063528674744E-8,
10977,567230,12388,7.301549467010505E-8,
10978,567240,34404,7.659295498233327E-8,
10979,567250,10987,8.20491408678403E-8,
10980,567260,20897,6.729353624980781E-8,
10981,567270,19826,7.869652617910368E-8,
10982,567280,4303,7.875970413808917E-8,
10983,567290,21233,8.039903336648202E-8,
10984,567310,14657,1.0347202703170632E-7,
10985,567320,1906,9.51112950717559E-8,
10986,567331,1840,1.1593248781068916E-7,
10987,567332,5475,2.5455968652204467E-7,
10988,567333,6990,2.1227476961342478E-7,
10989,567334,5454,2.2871355414335182E-7,
10990,567335,102,1.8608582488036956E-7,
10991,567336,7937,8.709023141470139E-8,
10992,567337,4228,8.272938942896656E-8,
10993,567338,8088,1.027254584842028E-7,
10994,567339,4324,1.7310437926460842E-7,
10995,567340,22764,2.8133462556490685E-7,
10996,567350,6842,7.86981275737692E-8,
10997,567360,21645,9.18846217561246E-8,
10998,567371,12010,2.71836313450416E-7,
10999,567372,8512,2.0903701967130914E-7,
11000,567373,7451,1.356958282965449E-7,
11001,567374,5743,9.429421477372262E-8,
11002,567375,3375,8.094741061512714E-8,
11003,567376,627,1.1370759482371595E-7,
11004,567377,522,8.907337042821458E-8,
11005,567378,338,8.694390685911921E-8,
11006,567401,76616,2.3627387654582696E-7,
11007,567402,2552,2.2720487189099174E-7,
11008,567403,14331,1.328179801461207E-7,
11009,567404,6303,8.603947983444975E-8,
11010,567510,28748,1.2482552104220195E-7,
11011,567520,14945,9.526951946261677E-8,
11012,567531,1,4.7527685281038564E-12,
11013,567532,5930,1.0096958316323698E-7,
11014,567533,692,6.929859168961204E-8,
11015,567534,17906,6.758391159900829E-8,
11016,567536,15787,8.893734873753326E-8,
11017,567537,260,1.0008803364601417E-8,
11018,567538,9547,9.304361956500576E-8,
11019,567539,16934,8.323499988043119E-8,
11020,567540,32103,1.1268883138683471E-7,
11021,567550,32279,1.6386125305701731E-7,
11022,567560,3486,1.740222140608695E-7,
11023,567570,17413,1.4620817606736806E-7,
11024,567580,17834,9.43210533903918E-8,
11025,567590,17212,8.719148949524822E-8,
11026,567601,11882,1.2797917786980541E-8,
11027,567602,21420,1.0974822958475006E-8,
11028,567603,11887,3.179890845536619E-8,
11029,567604,18270,1.875203340206943E-8,
11030,567605,30061,6.019671010895213E-8,
11031,567606,12403,3.405533927178322E-8,
11032,567701,34430,9.131519900478911E-8,
11033,567702,5819,1.1073131468146145E-7,
11034,567703,13445,8.137876565855591E-8,
11035,567704,18727,5.847297119328119E-8,
11036,567705,7265,3.38467481455479E-8,
11037,567706,18165,3.049478911509838E-8,
11038,567707,3608,3.0952657846306245E-8,
11039,567708,12774,5.085947646383947E-8,
11040,567811,34,3.152610360212055E-7,
11041,567812,7648,2.890225996611302E-7,
11042,567813,7650,1.9774613856675072E-7,
11043,567814,12640,1.5446036583487378E-7,
11044,567815,3637,1.5564260812588246E-7,
11045,567816,33969,2.3412600912485869E-7,
11046,567817,18970,3.076839257993865E-7,
11047,567818,6275,2.382310553811457E-7,
11048,567819,6625,2.389320032656533E-7,
11049,567820,6059,1.2114475953818307E-7,
11050,567831,8769,1.4780580210860767E-7,
11051,567832,13821,2.872310193707296E-7,
11052,567833,1049,8.263829650951273E-8,
11053,567834,5570,1.20965660953589E-7,
11054,567835,4272,9.561158299104528E-8,
11055,567836,3459,9.38458712925014E-8,
11056,567837,7908,1.4826464895898482E-7,
11057,567838,6383,3.913211156486605E-7,
11058,567839,5709,2.5973953155044776E-7,
11059,567840,8584,2.984084441292275E-7,
11060,567850,7097,3.24866597893542E-7,
11061,567901,38059,5.028718134290613E-7,
11062,567902,13312,6.63914183949472E-7,
11063,567903,6460,2.6920106417411117E-7,
11064,567904,21299,5.297807006669561E-7,
11065,568001,94599,1.564672911192725E-6,
11066,568002,21724,1.5871533364511036E-6,
11067,568100,4451,1.555479357427662E-7,
11068,568101,1,1.542952897677459E-13,
11069,568102,54933,8.805231228361216E-7,
11070,568104,1219,3.032606256844412E-8,
11071,568106,12948,6.297870592189581E-8,
11072,568201,9112,4.589946093446327E-6,
11073,568202,62319,3.128972393506355E-6,
11074,568203,14120,5.164912714869108E-7,
11075,568204,23254,3.321818139413994E-7,
11076,568205,10327,2.1395658215655052E-7,
11077,568206,25580,4.6000765528290246E-7,
11078,568207,16699,9.215466065148751E-7,
11079,568208,20337,1.5845077869680802E-6,
11080,568210,35628,2.74932867139462E-7,
11081,568211,827,2.029220666852189E-13,
11082,568212,1005,3.421312734773409E-8,
11083,568213,20905,1.1965323922088585E-7,
11084,568214,1456,1.582770925451638E-10,
11085,568215,797,0.0,
11086,568216,1175,0.0,
11087,568217,5257,3.062232626140277E-7,
11088,568218,689,6.254009323469002E-7,
11089,568219,543,5.676435611186349E-7,
11090,568220,34004,1.2403321501157243E-6,
11091,568230,14606,1.1270203370242905E-6,
11092,568240,21829,8.785009010509715E-6,
11093,568250,7005,2.983855244867647E-6,
11094,568260,24266,2.0844658248308964E-6,
11095,568270,4165,9.500825089235826E-6,
11096,568281,3880,1.964513803503912E-6,
11097,568282,6257,2.819221396396229E-6,
11098,568283,19089,5.167111119963146E-6,
11099,568284,22548,7.348835685217188E-6,
11100,568285,2786,2.7220626119039574E-5,
11101,568286,3010,3.861503310151679E-6,
11102,568287,4252,6.193990379716306E-6,
11103,568288,3235,1.7106395101138683E-6,
11104,568289,3453,1.1444342384618446E-6,
11105,568290,3363,1.7628812519538586E-6,
11106,568291,10295,2.062513113648248E-6,
11107,568292,11661,2.4948559569751813E-6,
11108,568293,11627,3.437014526376713E-6,
11109,568294,9213,3.5100973781035134E-6,
11110,568295,8416,1.1567409657810352E-5,
11111,568296,12334,1.0664760954992938E-5,
11112,568297,5945,4.948065820999945E-6,
11113,568298,12994,2.871484006564586E-6,
11114,568299,34487,3.4070572539563775E-6,
11115,568400,23991,1.453262959679893E-7,
11116,568401,5161,8.415492694062248E-8,
