system:index,PfafIDIrrWW_monthY2014M04,countIrrWW_monthY2014M04,meanIrrWW_monthY2014M04,.geo
9919,516001,5626,0.004971480438071602,
9920,516002,18510,8.916643776785956E-4,
9921,516003,20596,3.5761770541139386E-4,
9922,516004,3674,0.0,
9923,516005,13142,1.5607223513167318E-4,
9924,516006,587,0.0,
9925,516007,0,0.0,
9926,517001,1688,0.0,
9927,517002,34574,2.863724518786393E-4,
9928,517003,1930,0.0,
9929,517004,5659,1.1284691011753968E-4,
9930,517005,3430,0.0,
9931,517006,513,0.0,
9932,517007,0,0.0,
9933,521100,23278,9.960600148895502E-5,
9934,521201,739,1.3044833454299183E-4,
9935,521202,16865,1.5778263980556734E-6,
9936,521203,17587,1.0178421780703274E-5,
9937,521204,3758,0.0,
9938,521205,5276,0.0,
9939,521206,3398,0.0,
9940,521207,4719,0.0,
9941,521208,9620,0.0,
9942,521209,8631,0.0,
9943,521310,305,1.1484142424453979E-5,
9944,521320,18648,1.2417116286058161E-6,
9945,521330,8151,1.4639431882218803E-6,
9946,521340,22285,1.140972842963546E-8,
9947,521350,391,1.4764429313789454E-5,
9948,521360,17028,2.121341298687934E-7,
9949,521370,23723,2.4715099607194237E-7,
9950,521380,15976,0.0,
9951,521391,1719,0.0,
9952,521392,7540,0.0,
9953,521393,10716,3.2492683831975896E-6,
9954,521394,12970,7.044510502114249E-7,
9955,521395,2212,1.3824203540284174E-5,
9956,521396,2936,8.104820804459149E-6,
9957,521397,547,1.1728063034913284E-4,
9958,521398,2822,6.80771739922105E-7,
9959,521399,8066,2.3498952044623334E-5,
9960,521401,9100,2.7981289317088274E-5,
9961,521402,6008,0.0,
9962,521403,12297,4.2388167331824355E-8,
9963,521404,26309,0.0,
9964,521405,1197,0.0,
9965,521406,6417,4.480679131253543E-6,
9966,521407,3476,1.4703747104684975E-7,
9967,521408,4462,4.2647236816190225E-6,
9968,521409,28435,2.2579163406669156E-6,
9969,521501,171,1.299987487924656E-4,
9970,521502,10630,3.414706321888218E-5,
9971,521503,7457,6.266138808436883E-6,
9972,521504,8624,8.828909746056992E-6,
9973,521505,8072,1.5856548701937956E-5,
9974,521506,3473,4.125351637639384E-5,
9975,521507,2828,3.665296981880702E-6,
9976,521508,4840,6.908222665168724E-6,
9977,521509,8042,2.131745844439471E-5,
9978,521601,2243,3.206085525036228E-5,
9979,521602,3526,1.1207119603467424E-5,
9980,521603,2363,8.262840235760369E-7,
9981,521604,3782,0.0,
9982,521605,1260,0.0,
9983,521606,14494,0.0,
9984,521607,7709,0.0,
9985,521608,4810,0.0,
9986,521609,12731,1.2382308533413229E-5,
9987,521710,31742,5.377046522068664E-5,
9988,521720,26077,7.528794249272062E-7,
9989,521731,5241,3.1557726955778887E-6,
9990,521732,4373,2.793527486359625E-7,
9991,521733,7724,4.535461056629917E-6,
9992,521734,10766,4.762148775556455E-5,
9993,521735,14241,6.289180353645262E-5,
9994,521736,3729,1.4502105939273665E-5,
9995,521737,1239,0.0,
9996,521738,5507,2.4862741259186545E-6,
9997,521739,4262,2.871922333287662E-6,
9998,521740,18803,1.652133020625168E-6,
9999,521751,1270,0.0,
10000,521752,4732,1.5902935163135566E-7,
10001,521753,11699,6.487033730596447E-7,
10002,521754,1584,0.0,
10003,521755,4134,0.0,
10004,521756,3602,0.0,
10005,521757,1772,0.0,
10006,521758,12044,3.2479682709111986E-5,
10007,521759,855,0.0,
10008,521760,18531,5.077599921910159E-5,
10009,521770,6865,0.0,
10010,521780,34864,3.240442336651558E-5,
10011,521791,4768,4.0510171478963994E-5,
10012,521792,16952,3.454076078223389E-5,
10013,521793,7303,0.0,
10014,521794,2508,0.0,
10015,521795,1580,0.0,
10016,521796,4576,1.1180878899439179E-5,
10017,521797,1760,0.0,
10018,521798,3828,1.859503560689707E-5,
10019,521799,7329,4.3998861915431825E-8,
10020,521801,10330,5.603720693900157E-7,
10021,521802,18301,1.0876425937137824E-6,
10022,521803,185,0.0,
10023,521804,12478,6.256381170157742E-7,
10024,521805,8882,3.052588910038247E-6,
10025,521806,8235,2.7312473506742385E-6,
10026,521807,12525,9.347335210219147E-7,
10027,521808,7711,0.0,
10028,521809,10372,0.0,
10029,521900,2862,0.0,
10030,521901,5304,1.5681160040156264E-6,
10031,521902,4059,1.0797469097075903E-5,
10032,521903,1491,1.2175429546411842E-5,
10033,521904,5023,0.0,
10034,521905,4961,3.95053067136701E-6,
10035,521906,1740,0.0,
10036,521907,6342,2.969970134346429E-5,
10037,521908,2261,2.578468482973812E-4,
10038,521909,4476,1.4422801846753106E-5,
10039,522000,3306,0.0,
10040,523000,0,0.0,
10041,524000,1042,0.0,
10042,524010,5162,0.0,
10043,524020,0,0.0,
10044,524021,14146,5.958945344297337E-4,
10045,524022,2232,0.0013548438147301797,
10046,524023,9836,9.533740658812118E-4,
10047,524024,14092,2.312224409521134E-4,
10048,524025,19162,1.3627109958649433E-4,
10049,524026,2873,8.448824994603552E-4,
10050,524027,19134,6.089088481487445E-4,
10051,524028,23561,9.1083389908435E-4,
10052,524029,10526,0.0017893814738402178,
10053,524030,18367,0.0016277679405200165,
10054,524041,4913,0.0017980520427027164,
10055,524042,408,0.0,
10056,524043,5596,4.5052130442264747E-4,
10057,524044,15485,0.0013786329143928174,
10058,524045,200,0.0,
10059,524046,782,6.07861293894164E-4,
10060,524047,14288,0.0016472106399484335,
10061,524050,31413,6.455502780758141E-4,
10062,524060,15480,0.0021013260327980557,
10063,524070,1879,0.0,
10064,524080,1005,0.0,
10065,524091,20060,0.002639231678709819,
10066,524092,11458,0.02409041624109265,
10067,524093,9207,0.0036074873913944554,
10068,524094,8068,0.02055196367589059,
10069,524095,6440,0.010207896385599114,
10070,524096,6064,7.466766012382698E-4,
10071,524097,10213,0.00364360320457967,
10072,524098,33754,0.0026195022010480264,
10073,524099,25210,8.441035329264048E-4,
10074,525011,8669,0.003228048907986897,
10075,525012,7544,3.574071871393533E-4,
10076,525013,19165,7.43399360546814E-4,
10077,525014,8345,3.6875748760412303E-4,
10078,525015,100376,5.00297884005254E-4,
10079,525016,8121,7.402756735460469E-5,
10080,525017,34767,0.0010665969972436151,
10081,525018,8632,0.001055085066092534,
10082,525019,5457,9.972734527591695E-4,
10083,525020,1012,0.0,
10084,525030,11511,7.542214706658291E-5,
10085,525040,303,0.0,
10086,525050,3889,0.0,
10087,525060,5950,1.631119092853609E-4,
10088,525070,1102,0.0,
10089,525080,2181,0.0,
10090,525090,0,0.0,
10091,526000,0,0.0,
10092,531101,13157,0.0,
10093,531102,3582,0.0,
10094,531103,1555,0.0,
10095,531104,6331,0.0,
10096,531105,10979,0.0,
10097,531106,11113,0.0,
10098,531107,1938,0.0,
10099,531108,6725,0.0,
10100,531109,1582,0.0,
10101,531200,1191,0.0,
10102,531201,1788,0.0,
10103,531202,5122,0.0,
10104,531203,5339,0.0,
10105,531204,7168,0.0,
10106,531205,1542,0.0,
10107,531206,4512,0.0,
10108,531207,2745,0.0,
10109,531208,3671,0.0,
10110,531209,5692,0.0,
10111,531300,1420,0.0,
10112,531301,5848,0.0,
10113,531302,20417,0.0,
10114,531303,4381,0.0,
10115,531304,4746,0.0,
10116,531305,7795,0.0,
10117,531306,5052,0.0,
10118,531307,118,0.0,
10119,531308,12589,0.0,
10120,531309,3575,0.0,
10121,531401,10731,0.0,
10122,531402,23058,0.0,
10123,531403,1607,0.0,
10124,531404,8507,0.0,
10125,531405,8171,0.0,
10126,531406,2786,0.0,
10127,531407,9813,0.0,
10128,531408,2526,0.0,
10129,531409,8202,0.0,
10130,531500,14923,0.0,
10131,531510,31173,0.0,
10132,531520,9522,0.0,
10133,531530,28952,0.0,
10134,531540,29973,1.2334573788703322E-6,
10135,531550,4287,0.0,
10136,531560,11217,0.0,
10137,531570,14119,0.0,
10138,531580,32675,3.733226323366672E-9,
10139,531591,9446,0.0,
10140,531592,7904,0.0,
10141,531593,89320,6.156446466871297E-6,
10142,531594,7309,6.196349342713489E-5,
10143,531595,4504,0.0,
10144,531596,6568,0.0,
10145,531597,59284,0.0,
10146,531598,6480,1.2148038090391782E-6,
10147,531599,13451,4.5221989681419315E-6,
10148,531601,7628,0.0,
10149,531602,28779,8.167942267994462E-6,
10150,531603,19962,0.0,
10151,531604,7123,0.0,
10152,531605,4985,0.0,
10153,531606,8398,8.268146504136525E-6,
10154,531607,5212,0.0,
10155,531608,5099,0.0,
10156,531609,5018,0.0,
10157,531700,24,0.0,
10158,531701,962,0.0,
10159,531702,3161,0.0,
10160,531703,8660,0.0,
10161,531704,2454,0.0,
10162,531705,4351,0.0,
10163,531706,5087,0.0,
10164,531707,541,0.0,
10165,531708,3125,0.0,
10166,531709,8701,0.0,
10167,531801,2764,0.0,
10168,531802,6536,0.0,
10169,531803,2657,0.0,
10170,531804,13971,0.0,
10171,531805,4814,0.0,
10172,531806,8844,0.0,
10173,531807,34788,0.0,
10174,531808,4791,0.0,
10175,531809,14407,0.0,
10176,531901,335,0.0,
10177,531902,20843,0.0,
10178,531903,23515,0.0,
10179,531904,14913,0.0,
10180,531905,5103,0.0,
10181,531906,4608,0.0,
10182,531907,16964,0.0,
10183,531908,7115,0.0,
10184,531909,10476,0.0,
10185,532001,10253,1.34947108290555E-4,
10186,532002,21354,8.112795237445863E-5,
10187,532003,1477,0.0,
10188,532004,149,0.0,
10189,532005,1541,0.0,
10190,532006,10311,0.0,
10191,532007,0,0.0,
10192,532008,0,0.0,
10193,532009,0,0.0,
10194,533000,32377,1.1855646358079148E-5,
10195,534000,7603,0.0,
10196,535000,6462,0.0,
10197,536001,512,0.0,
10198,536002,1207,0.0,
10199,536003,42572,0.0,
10200,536004,0,0.0,
10201,536005,10540,0.0,
10202,536006,915,0.0,
10203,536007,517,0.0,
10204,536008,2682,0.0,
10205,536009,0,0.0,
10206,537001,11994,0.0,
10207,537002,4229,0.0,
10208,537003,6873,0.0,
10209,537004,5036,0.0,
10210,537005,7446,0.0,
10211,537006,5312,0.0,
10212,537007,4067,0.0,
10213,537008,964,0.0,
10214,537009,0,0.0,
10215,538000,7253,0.0,
10216,541000,0,0.0,
10217,542000,0,0.0,
10218,543000,0,0.0,
10219,544000,0,0.0,
10220,545000,0,0.0,
10221,551000,0,0.0,
10222,552000,22508,0.0,
10223,553000,16369,0.0,
10224,554000,24273,0.0,
10225,555000,0,0.0,
10226,556000,0,0.0,
10227,557000,0,0.0,
10228,561001,50749,1.6732936259328238E-7,
10229,561002,3777,0.0,
10230,561003,1219,2.3770465721237149E-7,
10231,561004,23844,5.335627438277075E-8,
10232,561005,1749,0.0,
10233,561006,6471,4.2750535724703765E-11,
10234,561101,7337,5.709404001196858E-5,
10235,561102,6571,1.2561604869812709E-5,
10236,561103,13411,2.634143913440712E-4,
10237,561104,31571,6.935002593688914E-5,
10238,561105,4364,6.401067841356967E-4,
10239,561106,6744,0.0010350730943349447,
10240,561107,590,0.005785054662088154,
10241,561108,15632,4.293391093639919E-4,
10242,561109,565,0.00123440521808517,
10243,561200,19312,0.0,
10244,561210,12125,2.182530397280136E-4,
10245,561220,22891,6.577463470030121E-7,
10246,561230,15693,2.3392005501057254E-7,
10247,561240,10179,1.4441151942077676E-8,
10248,561241,2908,0.0,
10249,561242,4979,0.0,
10250,561243,3498,6.816950975663759E-8,
10251,561244,13481,7.291489152624768E-8,
10252,561245,4427,1.8053439473161168E-7,
10253,561246,2084,0.0,
10254,561247,239,0.0,
10255,561248,1155,0.0,
10256,561249,1627,4.777217265923707E-7,
10257,561250,12799,0.0,
10258,561260,16447,0.0,
10259,561270,13561,0.0,
10260,561280,6399,0.0,
10261,561290,11753,0.0,
10262,561301,1427,5.459401346105303E-4,
10263,561302,18571,5.364192402152347E-5,
10264,561303,6565,1.0912105786221665E-4,
10265,561304,4912,5.446634326487879E-6,
10266,561305,5818,4.152565721460928E-6,
10267,561306,8196,1.8832374094674011E-6,
10268,561307,488,6.741457239702008E-6,
10269,561308,16096,1.1046917289377121E-6,
10270,561309,7181,3.2063932927730808E-6,
10271,561400,19698,0.0,
10272,561410,30263,1.203970487403359E-6,
10273,561420,12639,1.0160520639015033E-7,
10274,561430,14613,1.309043023594194E-9,
10275,561440,7359,0.0,
10276,561450,7962,0.0,
10277,561460,8058,0.0,
10278,561470,2265,0.0,
10279,561480,7901,0.0,
10280,561490,23164,0.0,
10281,561500,24820,4.6851577903258674E-7,
10282,561501,8431,1.6921435608224535E-7,
10283,561502,2760,2.852157139675161E-6,
10284,561503,117,9.071278928160183E-6,
10285,561504,14858,2.3073331246124423E-6,
10286,561505,2353,8.878173554351626E-6,
10287,561506,2170,6.606714395278515E-6,
10288,561507,1907,7.961615194484932E-6,
10289,561508,1951,8.115492732725284E-6,
10290,561509,3167,8.471079835658376E-6,
10291,561601,5371,3.112503724480939E-5,
10292,561602,27914,1.9958019614798773E-7,
10293,561603,13721,0.0,
10294,561604,2626,0.0,
10295,561605,472,0.0,
10296,561606,3086,0.0,
10297,561607,22489,0.0,
10298,561608,3192,0.0,
10299,561609,15655,0.0,
10300,561700,38642,1.4093799380947082E-5,
10301,561701,7842,3.119279219590918E-6,
10302,561702,3186,4.167547115318384E-6,
10303,561703,80,0.0,
10304,561704,2508,4.3501959899587536E-10,
10305,561705,66,0.0,
10306,561706,1465,0.0,
10307,561707,493,0.0,
10308,561708,8616,8.274499695226922E-7,
10309,561709,1979,0.0,
10310,561801,7188,0.0,
10311,561802,7032,0.0,
10312,561803,2658,0.0,
10313,561804,8748,0.0,
10314,561805,2009,0.0,
10315,561806,7759,0.0,
10316,561807,17081,0.0,
10317,561808,10469,0.0,
10318,561809,35963,0.0,
10319,561900,344,0.0,
10320,561910,10380,1.4610966185684427E-8,
10321,561920,9517,1.425833467960444E-8,
10322,561930,2141,9.534717700408512E-7,
10323,561941,24476,5.037683260411445E-8,
10324,561942,5481,0.0,
10325,561943,1935,0.0,
10326,561944,4180,0.0,
10327,561945,5842,0.0,
10328,561946,10221,0.0,
10329,561947,1959,0.0,
10330,561948,1876,0.0,
10331,561949,4466,0.0,
10332,561950,24463,1.0043369440065072E-6,
10333,561960,10836,3.7968687042352374E-10,
10334,561970,11177,0.0,
10335,561981,4531,0.0,
10336,561982,9561,0.0,
10337,561983,2518,0.0,
10338,561984,8788,0.0,
10339,561985,7739,0.0,
10340,561986,9040,0.0,
10341,561987,7762,0.0,
10342,561988,6263,0.0,
10343,561989,10729,0.0,
10344,561990,23553,3.027805776403121E-6,
10345,562000,0,0.0,
10346,562100,28476,1.0303868301575623E-6,
10347,562201,6609,2.3712680478392302E-7,
10348,562202,6436,6.732215742036914E-7,
10349,562203,17059,0.0,
10350,562204,5985,0.0,
10351,562205,2684,0.0,
10352,562206,20977,0.0,
10353,562207,3089,0.0,
10354,562208,27763,0.0,
10355,562209,26705,0.0,
10356,562310,5993,0.0,
10357,562320,12269,0.0,
10358,562331,12757,0.0,
10359,562332,6724,0.0,
10360,562333,232,0.0,
10361,562334,7332,0.0,
10362,562335,15234,0.0,
10363,562336,3968,0.0,
10364,562337,11979,0.0,
10365,562338,10226,0.0,
10366,562339,884,0.0,
10367,562340,18998,0.0,
10368,562350,18812,0.0,
10369,562360,17289,0.0,
10370,562370,14578,0.0,
10371,562381,2396,5.31274405664804E-4,
10372,562382,4970,2.2530970159200326E-5,
10373,562383,7763,1.5821269111421498E-5,
10374,562384,8493,0.0,
10375,562385,2497,0.0,
10376,562386,10864,0.0,
10377,562387,10994,0.0,
10378,562388,5918,0.0,
10379,562389,10307,0.0,
10380,562390,19289,3.8014180826438915E-6,
10381,562410,1280,0.0,
10382,562420,19458,0.0,
10383,562430,23004,0.0,
10384,562440,9751,0.0,
10385,562450,13264,0.0,
10386,562460,13149,0.0,
10387,562470,19419,0.0,
10388,562480,8435,0.0,
10389,562490,15373,5.305072045379404E-8,
10390,562500,9274,0.0,
10391,562510,22982,8.165770336152908E-7,
10392,562521,1287,1.678869803738421E-6,
10393,562522,2946,9.174149927199028E-7,
10394,562523,17012,1.2647203261150338E-6,
10395,562524,5803,3.914743521570871E-6,
10396,562525,891,5.811548004788695E-6,
10397,562526,8282,1.8596105368155364E-7,
10398,562527,2053,5.635054334873513E-6,
10399,562528,15434,5.145455694910387E-6,
10400,562529,11863,2.9505442831298326E-5,
10401,562531,3599,2.7513375723655293E-7,
10402,562532,2850,1.3383818871676816E-6,
10403,562533,5047,3.3907003145997115E-4,
10404,562534,8648,1.0535216221224973E-5,
10405,562535,1186,7.28176658007595E-5,
10406,562536,8879,4.043302784438132E-7,
10407,562537,964,0.0,
10408,562538,2978,0.0,
10409,562539,2028,0.0,
10410,562540,13420,3.5028951737706124E-9,
10411,562550,1092,0.0,
10412,562560,9168,0.0,
10413,562571,58,0.0,
10414,562572,2709,0.0,
10415,562573,9581,0.0,
10416,562574,2943,0.0,
10417,562575,1659,0.0,
10418,562576,8920,0.0,
10419,562577,1856,0.0,
10420,562578,9134,0.0,
10421,562579,1615,0.0,
10422,562580,12454,0.0,
10423,562590,3092,0.0,
10424,562591,18044,0.0,
10425,562592,3127,0.0,
10426,562593,777,0.0,
10427,562594,2734,0.0,
10428,562595,240,0.0,
10429,562596,1322,0.0,
10430,562597,1424,0.0,
10431,562598,4324,0.0,
10432,562599,1725,0.0,
10433,562601,9943,0.0,
10434,562602,15808,4.228811561560367E-6,
10435,562603,40,0.0,
10436,562604,15109,7.476341813751272E-9,
10437,562605,12007,4.3283207530350925E-6,
10438,562606,8648,1.3117960253971089E-5,
10439,562607,12499,1.1391468846997379E-5,
10440,562608,7636,1.0956897569668267E-5,
10441,562609,11709,1.4995906570744303E-5,
10442,562710,7065,0.0,
10443,562720,18573,0.0,
10444,562730,6974,0.0,
10445,562740,21851,0.0,
10446,562750,1308,0.0,
10447,562751,2501,0.0,
10448,562752,4557,0.0,
10449,562753,2213,0.0,
10450,562754,6605,0.0,
10451,562755,2209,0.0,
10452,562756,10162,0.0,
10453,562757,2917,0.0,
10454,562758,4809,0.0,
10455,562759,18404,0.0,
10456,562760,774,0.0,
10457,562761,567,0.0,
10458,562762,34321,0.0,
10459,562763,4504,0.0,
10460,562764,3335,0.0,
10461,562765,16,0.0,
10462,562766,743,0.0,
10463,562767,3512,0.0,
10464,562768,3229,0.0,
10465,562769,3090,0.0,
10466,562770,5556,0.0,
10467,562781,474,8.889397103574891E-8,
10468,562782,8990,1.2203589578099366E-6,
10469,562783,1440,3.4351438362272096E-8,
10470,562784,3106,3.7253788111819744E-10,
10471,562785,2071,4.1137411813984103E-7,
10472,562786,2918,2.8542777353887022E-9,
10473,562787,1996,3.029691520201036E-7,
10474,562788,7605,8.494686485639677E-7,
10475,562789,11722,2.335414347019329E-6,
10476,562790,7975,2.5936909811980385E-7,
10477,562810,2192,2.1347950533372022E-7,
10478,562820,12768,1.591226565261418E-6,
10479,562830,40,2.6952117052400667E-7,
10480,562841,142,2.539568392204928E-7,
10481,562842,4091,3.071943042021364E-6,
10482,562843,2909,1.5838847624339921E-6,
10483,562844,9470,3.107563749785706E-6,
10484,562845,457,2.9645688122016043E-6,
10485,562846,1245,3.7477165013847734E-6,
10486,562847,1643,4.225628589019654E-6,
10487,562848,28812,4.2908612403672615E-6,
10488,562849,9905,3.385632909657201E-6,
10489,562850,3370,2.695400704688905E-6,
10490,562860,15722,2.1700228758081915E-6,
10491,562870,4764,1.7014584070269597E-6,
10492,562880,10817,9.022375255621636E-7,
10493,562890,25622,1.576833847703717E-6,
10494,562910,54,4.86061386621365E-8,
10495,562921,6073,2.0796940035948255E-7,
10496,562922,4782,1.8160261425477122E-7,
10497,562923,14819,1.3663990723802067E-7,
10498,562924,6032,6.418663376865149E-8,
10499,562925,266,2.5831169145112396E-7,
10500,562926,5308,8.231070934452073E-8,
10501,562927,3828,9.2899306824452E-8,
10502,562928,12226,2.3615235876680433E-6,
10503,562929,7415,2.58982812740633E-7,
10504,562930,5765,1.0589012783037165E-7,
10505,562941,2334,1.0060948876735137E-7,
10506,562942,17414,1.203633843912147E-6,
10507,562943,145,7.55804370641901E-7,
10508,562944,3472,5.302336490871131E-7,
10509,562945,549,3.427162636370516E-7,
10510,562946,4760,5.236587248296154E-7,
10511,562947,10926,1.514832294422648E-6,
10512,562948,3808,3.5750253478789015E-6,
10513,562949,6384,3.7845875459185185E-6,
10514,562950,2603,1.0306568575058775E-7,
10515,562960,31057,3.143501908082886E-8,
10516,562970,9720,1.2517373004407844E-7,
10517,562981,4705,1.1294230053526915E-7,
10518,562982,15488,1.246970478866323E-7,
10519,562983,1747,1.750365469472979E-7,
10520,562984,9891,6.1067480296730955E-6,
10521,562985,4074,6.641848611525693E-5,
10522,562986,14720,2.2297358256936094E-5,
10523,562987,3283,0.0,
10524,562988,12791,1.671854273833522E-4,
10525,562989,10620,1.0049324583355489E-4,
10526,562991,15489,9.85108104685823E-7,
10527,562992,12126,3.208095466829849E-7,
10528,562993,2545,1.028515841265877E-8,
10529,562994,14358,7.278915685851124E-7,
10530,562995,49148,7.399098112318211E-7,
10531,562996,11218,9.386780674264147E-7,
10532,562997,360,1.5528762753088176E-6,
10533,562998,16164,1.8860187173483176E-6,
10534,562999,12288,9.247518561329449E-6,
10535,563000,0,0.0,
10536,563100,32917,0.00132067484703836,
10537,563210,5783,0.002336937775743911,
10538,563220,11762,5.5840177605580735E-5,
10539,563230,2112,4.060219516576686E-6,
10540,563241,2304,6.044283799722137E-5,
10541,563242,25380,5.44820718569831E-6,
10542,563243,6433,8.94245529273146E-5,
10543,563244,14211,2.2880148836621085E-5,
10544,563245,452,6.258369578340693E-6,
10545,563246,10229,2.3485170311723606E-5,
10546,563247,20201,5.615779772440931E-6,
10547,563248,7260,4.063094987130092E-6,
10548,563249,6844,1.6742338864518678E-7,
10549,563250,9852,8.327725717845967E-6,
10550,563260,4270,5.013831173130394E-5,
10551,563270,14550,1.7895431495197693E-5,
10552,563280,8047,3.622511957318077E-6,
10553,563290,13093,1.1730476108653282E-5,
10554,563300,28551,0.0019025264168199328,
10555,563410,11986,1.7913916704938236E-4,
10556,563421,2717,1.2047266497079298E-4,
10557,563422,9755,3.49492545699198E-4,
