system:index,PfafIDLivWN_monthY2014M09,countLivWN_monthY2014M09,meanLivWN_monthY2014M09,.geo
8789,453187,6257,1.978047002341697E-4,
8790,453188,3212,2.0802442836613432E-4,
8791,453189,6231,2.4305113279667558E-4,
8792,453190,1072,1.357038739527836E-4,
8793,453210,21514,1.6617737477738674E-4,
8794,453220,28557,1.4959299036292786E-4,
8795,453230,12525,2.5088680831173533E-4,
8796,453240,15976,2.0461179149533457E-4,
8797,453250,17210,2.039856377751724E-4,
8798,453260,12619,1.9738681493862195E-4,
8799,453270,5568,1.8211966810352656E-4,
8800,453280,16500,1.5111795009817362E-4,
8801,453291,3746,2.0841542406832678E-4,
8802,453292,4216,1.8874519885650685E-4,
8803,453293,302,2.2991604515918348E-4,
8804,453294,4987,1.6053430996490635E-4,
8805,453295,1030,1.9433758106119186E-4,
8806,453296,3139,1.7542061531327245E-4,
8807,453297,602,2.028571208667845E-4,
8808,453298,5131,1.890547416411813E-4,
8809,453299,15827,1.7207217391535488E-4,
8810,453301,4221,2.4320338518741072E-4,
8811,453302,6552,1.8333859029952433E-4,
8812,453303,188,4.9763981784824206E-5,
8813,453304,9781,1.569693104326773E-4,
8814,453305,4613,1.2532121709715337E-4,
8815,453306,13229,1.2747709047771468E-4,
8816,453307,176,9.853845428155046E-5,
8817,453308,11334,1.4722524740592947E-4,
8818,453309,20267,1.4231031381814292E-4,
8819,453410,7266,1.2698680322582913E-4,
8820,453420,26393,1.3949037211946676E-4,
8821,453430,19069,1.0992484478521075E-4,
8822,453441,4974,9.297152341480266E-5,
8823,453442,4202,1.484976879481323E-4,
8824,453443,473,4.77706801495193E-5,
8825,453444,8212,1.3230077959961863E-4,
8826,453445,13285,1.1040033162637427E-4,
8827,453446,4038,1.7305295869806054E-4,
8828,453447,802,1.8137096236063143E-4,
8829,453448,4378,1.7302417078819758E-4,
8830,453449,9982,1.7330497723244025E-4,
8831,453450,1819,1.4016639986012654E-4,
8832,453461,1993,1.3464378314585453E-4,
8833,453462,5522,1.6283116852907855E-4,
8834,453463,3468,1.579513458471122E-4,
8835,453464,64497,1.7127152581798387E-4,
8836,453465,4427,1.562688903408412E-4,
8837,453466,25547,1.416141186762781E-4,
8838,453467,7446,1.507807614660304E-4,
8839,453468,5731,1.450269223274105E-4,
8840,453469,16500,1.578328907346973E-4,
8841,453471,978,1.484253117599331E-4,
8842,453472,16118,1.5580535228080884E-4,
8843,453473,6141,1.502472207644661E-4,
8844,453474,3347,1.3583705536835962E-4,
8845,453475,2648,1.7338701214920297E-4,
8846,453476,2037,1.5437627451220852E-4,
8847,453477,1891,1.5042231808442243E-4,
8848,453478,1892,1.4635935793904053E-4,
8849,453479,1875,1.6446605527010392E-4,
8850,453481,1264,1.7395403078671805E-4,
8851,453482,3161,1.6755439442756623E-4,
8852,453483,85,1.5686527956455186E-4,
8853,453484,2558,1.622042593922411E-4,
8854,453485,14852,1.5832206076445306E-4,
8855,453486,3555,1.6511117657028954E-4,
8856,453487,246,1.1988920504209831E-4,
8857,453488,3842,1.2298945056759473E-4,
8858,453489,8440,1.5649777227785808E-4,
8859,453491,5601,1.5416834495546932E-4,
8860,453492,19661,1.7793855572727538E-4,
8861,453493,5740,1.7740951318423792E-4,
8862,453494,4968,1.8279838739780757E-4,
8863,453495,9204,1.3903793597828186E-4,
8864,453496,3277,1.8203267658088533E-4,
8865,453497,373,1.5595929336564788E-4,
8866,453498,7857,1.2137034738824164E-4,
8867,453499,11984,1.511475036689374E-4,
8868,453500,16613,1.5628087989490676E-4,
8869,453610,25572,1.277671096977256E-4,
8870,453620,13821,1.3629901829128067E-4,
8871,453630,23929,1.224007107250235E-4,
8872,453641,538,9.602595514181794E-5,
8873,453642,4266,6.905319414847074E-5,
8874,453643,11902,1.3349973555537033E-4,
8875,453644,28297,1.3773439281693253E-4,
8876,453645,6805,1.505573246404262E-4,
8877,453646,3678,1.853814566724628E-4,
8878,453647,6303,1.3695591731155548E-4,
8879,453648,6296,1.5344022178105803E-4,
8880,453649,17776,1.25987306515032E-4,
8881,453650,11150,1.33791719476366E-4,
8882,453661,5393,1.1790424438977547E-4,
8883,453662,4070,1.4714376038454333E-4,
8884,453663,2279,1.0738353870886368E-4,
8885,453664,13954,1.3355389642225518E-4,
8886,453665,1555,1.5697319635655033E-4,
8887,453666,10501,1.4915523834516583E-4,
8888,453667,23201,1.5176099516653408E-4,
8889,453668,4298,1.6995222726396022E-4,
8890,453669,2306,1.928856548012678E-4,
8891,453670,30132,1.2228681109776658E-4,
8892,453680,15231,1.4168035737759433E-4,
8893,453691,4449,1.279821860534378E-4,
8894,453692,5828,1.2807951306047168E-4,
8895,453693,3466,1.065270378363958E-4,
8896,453694,8448,1.259489586210694E-4,
8897,453695,4993,7.391897714316953E-5,
8898,453696,5661,1.3373216233332838E-4,
8899,453697,779,1.0727008230690118E-4,
8900,453698,3621,1.5118998093830886E-4,
8901,453699,3884,1.5678102462667612E-4,
8902,453710,7254,2.0230807240741841E-4,
8903,453720,10675,1.680985164708526E-4,
8904,453730,12398,1.9260776515904625E-4,
8905,453741,5269,1.3698973620649487E-4,
8906,453742,9705,1.6892979472058536E-4,
8907,453743,7000,1.5010462574390607E-4,
8908,453744,8551,1.1311427374411413E-4,
8909,453745,608,1.0491575505987581E-4,
8910,453746,10157,8.237528251173255E-5,
8911,453747,1073,1.0614080393540078E-4,
8912,453748,7784,1.0971884233895147E-4,
8913,453749,15878,1.1735093947628249E-4,
8914,453750,20850,1.5458281983806487E-4,
8915,453760,21511,1.7627063226022347E-4,
8916,453770,5775,2.3340474034698442E-4,
8917,453780,16492,1.7515602657312292E-4,
8918,453790,11685,1.804260589648323E-4,
8919,453801,12124,1.5146805743051603E-4,
8920,453802,10735,1.1647303259972311E-4,
8921,453803,9103,1.51411968374349E-4,
8922,453804,7692,1.0317696984195501E-4,
8923,453805,16631,1.0829689488986865E-4,
8924,453806,10426,1.576308916281519E-4,
8925,453807,3520,1.0566161747936174E-4,
8926,453808,8429,8.797061953012809E-5,
8927,453809,14560,1.276896381699083E-4,
8928,453901,22044,1.6576847511894495E-4,
8929,453902,7927,1.4632497188624602E-4,
8930,453903,653,1.7612960583808594E-4,
8931,453904,4662,1.7397895163763665E-4,
8932,453905,1171,1.8058722324268542E-4,
8933,453906,6083,1.4300185425124593E-4,
8934,453907,1825,2.467158111562211E-4,
8935,453908,6630,1.1057034195834824E-4,
8936,453909,2374,7.52432880977846E-5,
8937,454010,17831,7.917124810305906E-5,
8938,454020,7549,5.175915785193829E-5,
8939,454031,2139,7.378120882994805E-5,
8940,454032,7337,7.871938101352636E-5,
8941,454033,37597,1.026847929704028E-4,
8942,454034,5758,9.501084455274257E-5,
8943,454035,30890,1.993667436451464E-4,
8944,454036,5540,1.802689181278326E-4,
8945,454037,383,2.27872462329242E-4,
8946,454038,4810,1.9479189929909893E-4,
8947,454039,17475,2.2262298820208186E-4,
8948,454041,15661,2.0671862918843944E-4,
8949,454042,3699,1.8575572227059193E-4,
8950,454043,5408,1.639484680545782E-4,
8951,454044,12674,1.7984188588305013E-4,
8952,454045,1542,1.6853726155234872E-4,
8953,454046,3094,1.4842405031548526E-4,
8954,454047,1703,1.5620579794489148E-4,
8955,454048,23224,1.3007430228841328E-4,
8956,454049,13301,1.2917241030120622E-4,
8957,454050,3126,2.176793519244892E-4,
8958,454061,42423,2.0851078729140372E-4,
8959,454062,6488,1.5800557484475092E-4,
8960,454063,15254,1.4163907689226118E-4,
8961,454064,8232,1.1316285335436887E-4,
8962,454065,19590,1.5048543237163045E-4,
8963,454066,5857,1.6638903009718283E-4,
8964,454067,11674,1.5572493461481841E-4,
8965,454068,5308,1.439256806266384E-4,
8966,454069,6198,1.630821139993649E-4,
8967,454070,7637,1.1221841526547935E-4,
8968,454081,5100,1.490914553421229E-4,
8969,454082,3444,2.627337425848502E-4,
8970,454083,3132,2.7544061059993883E-4,
8971,454084,7209,2.78653567223411E-4,
8972,454085,4118,2.3667158372285395E-4,
8973,454086,10969,2.3298839985905022E-4,
8974,454087,1379,1.6735169623946036E-4,
8975,454088,1895,2.0685407751631845E-4,
8976,454089,6012,1.7408897130555994E-4,
8977,454090,36,1.3535480980567344E-4,
8978,455100,2379,1.562646745918986E-4,
8979,455200,38007,1.5531242886483075E-4,
8980,455300,29473,1.125991070894375E-4,
8981,455400,13132,1.1518112001069132E-4,
8982,455500,18509,7.251927643775326E-5,
8983,455600,37201,9.308949740756308E-5,
8984,455700,14445,4.858615277221947E-5,
8985,455801,45866,3.931816077183209E-5,
8986,455802,1442,5.87775038119403E-5,
8987,455803,9428,7.546849266505414E-5,
8988,455804,10380,1.4671778437304436E-4,
8989,455805,7080,6.568134960192413E-5,
8990,455806,8655,6.560319983320498E-5,
8991,455807,5125,5.033605382347765E-5,
8992,455808,5164,1.468715870880562E-4,
8993,455809,5483,2.0290748098882456E-4,
8994,455810,8855,5.909104054477416E-5,
8995,455820,7237,7.29778641495524E-5,
8996,455821,25508,1.726291536551091E-5,
8997,455822,6310,1.7535083851977856E-5,
8998,455823,34447,8.479565180726883E-5,
8999,455824,10468,1.333301720085053E-4,
9000,455825,20577,9.29652892827413E-5,
9001,455826,8191,1.5255918460604264E-4,
9002,455827,10354,1.6617451151280423E-4,
9003,455828,7080,1.5117367967125702E-4,
9004,455829,14545,1.6908680034860194E-4,
9005,455830,18862,3.395959195141569E-5,
9006,455840,17054,5.2288229414281576E-5,
9007,455851,22314,4.386975507698483E-5,
9008,455852,12997,2.202971567220558E-5,
9009,455853,19801,2.761184141129208E-5,
9010,455854,7826,5.1675781623664584E-5,
9011,455855,9688,1.9181813785275442E-5,
9012,455856,8714,1.2640529345838277E-5,
9013,455857,4177,5.323227728575267E-5,
9014,455858,10012,8.411338864963878E-6,
9015,455859,8437,5.330823417762771E-5,
9016,455860,29770,2.673298217044707E-4,
9017,455870,24695,1.4046288473404443E-4,
9018,455881,778,3.998809325813799E-4,
9019,455882,7482,9.03820739025949E-5,
9020,455883,2431,4.05811725637843E-4,
9021,455884,6565,1.372035005194188E-4,
9022,455885,4639,2.798685007337509E-4,
9023,455886,9266,1.6920001305712495E-4,
9024,455887,6430,3.302694888158422E-4,
9025,455888,5696,3.772445651161611E-4,
9026,455889,7201,3.3701183780677417E-4,
9027,455890,26971,3.549535139004427E-4,
9028,455900,7487,2.278428985336305E-5,
9029,456100,22071,3.997541766252485E-5,
9030,456201,5317,1.9417942716373176E-5,
9031,456202,9827,1.2344803840931373E-5,
9032,456203,10947,5.191636657689512E-5,
9033,456204,38383,4.483167549701443E-5,
9034,456205,942,3.635051451645949E-5,
9035,456206,21728,1.4312965425494976E-5,
9036,456207,13931,1.9533939045457883E-5,
9037,456208,6677,1.0788203031180009E-5,
9038,456209,22069,2.6218658785427454E-5,
9039,456301,648,7.434916723133601E-5,
9040,456302,4360,6.797584691708628E-5,
9041,456303,5413,5.369646848476455E-5,
9042,456304,3939,3.268458222054725E-5,
9043,456305,1651,5.768536414817668E-5,
9044,456306,3564,1.1350158905411825E-5,
9045,456307,4249,4.223419401264247E-5,
9046,456308,18937,3.123427693664316E-5,
9047,456309,1122,4.869958872349851E-5,
9048,456400,3229,6.150931281562852E-7,
9049,456410,1487,6.502525480408966E-5,
9050,456420,350,4.011491469894299E-5,
9051,456421,11939,4.352749794330069E-5,
9052,456422,10011,1.8484069168426298E-5,
9053,456423,895,4.018010227871978E-5,
9054,456424,7628,4.654377035615891E-5,
9055,456425,666,4.7079496042365374E-5,
9056,456426,52520,1.3434987816583277E-4,
9057,456427,6864,4.720993410349854E-5,
9058,456428,69625,6.003422272705475E-5,
9059,456429,62902,8.013108593541729E-5,
9060,456430,433,7.187147331329568E-5,
9061,456440,19430,1.1633469743726495E-4,
9062,456450,36092,1.8479243069834887E-4,
9063,456460,23551,1.7983891173672185E-4,
9064,456470,34824,2.171673907256006E-4,
9065,456480,13966,3.99913996652626E-6,
9066,456491,3637,2.3033823724043594E-6,
9067,456492,6213,3.6210775119173057E-7,
9068,456493,952,4.4833165673001023E-7,
9069,456494,2786,2.4812090576879625E-7,
9070,456495,11952,4.363875340045802E-7,
9071,456496,3537,9.134238945215807E-8,
9072,456497,8062,3.195974722448521E-8,
9073,456498,2372,1.0114537216400083E-8,
9074,456499,2728,1.1670123803377144E-9,
9075,456510,9595,4.794223612182471E-5,
9076,456520,6600,1.7104667248252908E-5,
9077,456530,14031,2.519940006086476E-5,
9078,456541,526,2.3297570833562355E-5,
9079,456542,3295,2.2864835056420547E-5,
9080,456543,3648,3.919225287152524E-5,
9081,456544,24380,9.840400916804406E-6,
9082,456545,1259,1.0227392474872628E-5,
9083,456546,2400,7.262082415702414E-6,
9084,456547,6548,1.2367090967854769E-5,
9085,456548,2922,7.868039167334747E-6,
9086,456549,8916,6.891116489390552E-6,
9087,456550,17362,4.54269633947606E-5,
9088,456560,35938,2.8832477292902525E-5,
9089,456570,2829,3.7495788521181956E-5,
9090,456580,15628,3.664861597405444E-5,
9091,456590,16858,4.545847527496519E-5,
9092,456601,12160,3.858115107301707E-5,
9093,456602,20957,3.894812514944431E-5,
9094,456603,7684,1.8419728672824724E-5,
9095,456604,53685,1.3504123096750858E-6,
9096,456605,3051,8.020921671076815E-6,
9097,456606,5498,2.322148445116819E-6,
9098,456607,16687,6.741363794078946E-6,
9099,456608,5149,2.477856275294688E-6,
9100,456609,6691,1.4860110659289072E-6,
9101,456701,2746,3.395841756096785E-5,
9102,456702,4027,4.3818620369026555E-5,
9103,456703,28317,2.0053171477507503E-5,
9104,456704,5685,3.3094234956658914E-6,
9105,456705,1489,5.2084851924745306E-6,
9106,456706,39583,2.9456127726665154E-6,
9107,456707,6372,2.7857910594146967E-6,
9108,456708,10113,1.7383414315837001E-6,
9109,456709,745,8.41905051771683E-6,
9110,456800,4742,3.4632398326006064E-8,
9111,456801,1946,3.735216776202615E-6,
9112,456802,5191,1.7199491589309526E-6,
9113,456803,7442,5.553150070885238E-6,
9114,456804,6336,4.0589990385963534E-7,
9115,456805,3210,1.0547356272782959E-6,
9116,456806,20224,5.963162652139772E-7,
9117,456807,16422,1.960294172738884E-8,
9118,456808,14500,4.93742328065272E-8,
9119,456809,13579,5.223571213530368E-9,
9120,456900,1385,4.9037295742402404E-8,
9121,456901,3021,5.329719003806722E-6,
9122,456902,14825,7.633903435258791E-6,
9123,456903,7303,1.1449008292917399E-5,
9124,456904,20774,5.916081237828211E-6,
9125,456905,19436,7.894099665048351E-7,
9126,456906,8678,8.43514578930458E-8,
9127,456907,9036,5.281199649442841E-8,
9128,456908,4712,2.2624979181455424E-8,
9129,456909,12048,6.060472921286748E-9,
9130,457001,4018,4.769468942287771E-5,
9131,457002,2165,5.143432856985495E-5,
9132,457003,699,4.349352861736308E-5,
9133,457004,2924,5.4587073314108817E-5,
9134,457005,1203,3.4432344483009546E-5,
9135,457006,12899,1.0436980677972763E-5,
9136,457007,2954,1.3383454776396531E-5,
9137,457008,17339,7.88882867663337E-6,
9138,457009,1619,5.213923561775912E-7,
9139,458001,76637,2.798600200755348E-7,
9140,458002,1619,1.3899879762951858E-7,
9141,461011,29637,1.4781275879134328E-8,
9142,461012,4240,1.3146665999947673E-10,
9143,461013,3022,1.7934080131320362E-9,
9144,461014,8022,7.131892897735759E-10,
9145,461015,6237,5.647769932950925E-8,
9146,461016,6744,5.595055237049896E-8,
9147,461017,801,9.988898538645996E-7,
9148,461018,7439,1.2573255958165087E-7,
9149,461019,3309,1.698667872516324E-7,
9150,461020,34940,1.209758297246971E-8,
9151,461030,38634,2.6521974248875514E-8,
9152,461040,41636,2.5529824101137564E-7,
9153,461050,20741,1.4127192385462623E-7,
9154,461060,27023,1.1794923868115014E-6,
9155,461070,20445,1.3821260536512021E-6,
9156,461080,7058,4.5568284703838606E-8,
9157,461102,59724,6.138043291161178E-7,
9158,461104,44585,1.0693232695107108E-7,
9159,461200,2667,8.091589835787949E-7,
9160,461201,1,3.0658870626139335E-11,
9161,461202,11217,3.3065383904427044E-8,
9162,461203,2589,6.980782094851343E-10,
9163,461204,14916,2.1728622921090048E-8,
9164,461205,12843,5.6301951762162595E-9,
9165,461206,2399,4.870743643460188E-10,
9166,461207,13002,1.612881035714219E-7,
9167,461208,3027,2.5017690564713115E-6,
9168,461209,11831,1.7000765517006648E-6,
9169,461300,7503,4.870667159476729E-8,
9170,461301,1927,1.1018994212919627E-10,
9171,461302,8443,3.825228871090354E-9,
9172,461303,24861,1.486591270020571E-6,
9173,461304,8896,5.928609181206742E-7,
9174,461305,6483,1.3694500086984618E-7,
9175,461306,4902,1.812518779020361E-6,
9176,461307,3844,8.794907816023066E-7,
9177,461308,28419,2.4346372374472586E-7,
9178,461309,1113,1.9032887862428675E-7,
9179,461401,194,3.06618606764739E-11,
9180,461402,35077,4.751277027345514E-8,
9181,461403,8466,9.555538849143138E-9,
9182,461404,8905,3.536840621832859E-9,
9183,461405,3702,2.689592819257184E-10,
9184,461406,8074,3.254758498099497E-9,
9185,461407,12551,3.962469887916452E-8,
9186,461408,2846,1.759547626602215E-7,
9187,461409,7537,2.923898238307168E-7,
9188,461500,336,3.652638147621171E-7,
9189,461600,1268,1.5187845767210331E-6,
9190,461601,705,1.6127822444743553E-7,
9191,461602,6888,1.3052158585367433E-6,
9192,461603,1125,5.617567810509466E-7,
9193,461604,48602,3.2645481253723864E-6,
9194,461605,8506,3.255671480101677E-6,
9195,461606,11460,4.641492319418276E-6,
9196,461607,14435,2.932109393319237E-6,
9197,461608,4784,1.2939798532981952E-7,
9198,461609,7017,1.5242441921038702E-7,
9199,461710,1354,3.033728345854619E-7,
9200,461720,1394,6.006706038810853E-7,
9201,461721,9320,7.863227046930736E-7,
9202,461722,1877,9.961236365179654E-7,
9203,461723,291,6.983097141312976E-7,
9204,461724,24128,8.160645100069579E-7,
9205,461725,4795,6.257896998901932E-7,
9206,461726,2255,1.1150974662222814E-6,
9207,461727,3204,9.089172589947324E-7,
9208,461728,5375,8.280174648932177E-7,
9209,461729,4537,6.752104047770078E-7,
9210,461730,27993,1.619964141411016E-6,
9211,461740,35001,7.16322765536472E-7,
9212,461750,13191,1.1854544886850078E-6,
9213,461760,21063,9.667200786656343E-7,
9214,461771,1692,1.2089394826952563E-6,
9215,461772,5997,3.0711051336801094E-6,
9216,461773,2349,3.3457563298821565E-6,
9217,461774,20030,3.17069052671627E-6,
9218,461775,4591,1.009152969231548E-6,
9219,461776,3878,1.1927812769741714E-6,
9220,461777,35,5.679013749177257E-7,
9221,461778,16984,4.633011715070977E-7,
9222,461779,1062,5.53645666219444E-7,
9223,461781,1959,9.796683361093177E-7,
9224,461782,17539,1.132992918345363E-6,
9225,461783,6762,1.2834761965918873E-6,
9226,461784,2777,1.2033340573494915E-6,
9227,461785,1741,1.103150214620273E-6,
9228,461786,5359,8.384826535145606E-7,
9229,461787,5566,6.261234024910307E-7,
9230,461788,7179,5.858510784914523E-7,
9231,461789,5368,8.586016148899089E-7,
9232,461790,147,2.5682576572855384E-7,
9233,461801,3054,2.6583151955407617E-7,
9234,461802,2658,3.6165007370180027E-7,
9235,461803,919,6.309098105469317E-7,
9236,461804,3121,7.531815446387805E-7,
9237,461805,4587,4.6501658226170243E-7,
9238,461806,9878,9.900679062318208E-8,
9239,461807,10760,1.7496736471036233E-7,
9240,461808,10322,4.673636799911096E-9,
9241,461809,12619,2.892379824593898E-8,
9242,461900,6684,3.8244904376486364E-8,
9243,461910,6353,6.935495615365927E-7,
9244,461920,30352,8.578524873337473E-7,
9245,461930,374,1.2864008574040378E-6,
9246,461940,13421,5.692588654040387E-7,
9247,461950,34028,4.98364133641968E-7,
9248,461961,1545,4.3927806190825167E-8,
9249,461962,631,9.89723971738053E-8,
9250,461963,50,1.5112624057800099E-7,
9251,461964,20114,2.8864411707109194E-8,
9252,461965,9862,1.3223472546865804E-7,
9253,461966,6667,3.0934106154017336E-8,
9254,461967,2546,4.1031315174606034E-7,
9255,461968,908,1.6310643461853978E-10,
9256,461969,3602,5.966684349034212E-8,
9257,461970,5287,2.0051292649653703E-8,
9258,461980,6620,3.638726124813264E-9,
9259,461990,29226,1.3320847938683876E-7,
9260,462110,29766,7.007769287376164E-8,
9261,462120,24880,7.09459724624334E-8,
9262,462131,9860,1.5654250204583067E-7,
9263,462132,19019,7.292662439775881E-8,
9264,462133,1623,1.065711930547496E-7,
9265,462134,8374,1.1884615694179459E-7,
9266,462135,16034,2.906864247826636E-7,
9267,462136,14319,3.709662059026403E-7,
9268,462137,19953,6.283320213921952E-7,
9269,462138,21083,1.1803352126961548E-6,
9270,462139,3076,1.0211879010913463E-6,
