system:index,PfafIDIrrWW_monthY2014M05,countIrrWW_monthY2014M05,meanIrrWW_monthY2014M05,.geo
9264,462133,1623,7.535069443510847E-4,
9265,462134,8374,0.0011473825913147797,
9266,462135,16034,0.0028578649568673014,
9267,462136,14319,4.055559523031228E-4,
9268,462137,19953,0.0011963362742769365,
9269,462138,21083,0.0032678455920704956,
9270,462139,3076,0.003375407637336686,
9271,462140,22694,0.0019684540867014,
9272,462150,15457,0.002742830748716284,
9273,462161,1487,0.006182748292284318,
9274,462162,13598,0.03353734147346865,
9275,462163,90,4.412582165050844E-5,
9276,462164,1704,0.04539259650541821,
9277,462165,1157,9.267601335899606E-5,
9278,462166,16930,0.0,
9279,462167,1667,3.1770914980586796E-5,
9280,462168,4904,0.026348669557662532,
9281,462169,6594,0.010899668344722401,
9282,462171,17388,0.016153121807362423,
9283,462172,20744,0.005542519682463575,
9284,462173,612,0.05441033982151293,
9285,462174,9993,0.016525151822591608,
9286,462175,36068,0.015053676796485888,
9287,462176,5617,0.0019562491726694696,
9288,462177,2264,0.026659481500478144,
9289,462178,19056,0.030982077712371325,
9290,462179,9154,0.020499556739069138,
9291,462180,43891,0.012203142932127216,
9292,462191,24943,0.0064783110065994584,
9293,462192,15797,7.021885426644053E-4,
9294,462193,5946,5.251307631304653E-4,
9295,462194,9015,3.711450637110179E-4,
9296,462195,7369,0.0020063448106854057,
9297,462196,8578,0.0021556208681599047,
9298,462197,8296,0.0010649236568143305,
9299,462198,6043,1.4898076393429218E-4,
9300,462199,8637,5.792650707629125E-5,
9301,462201,9712,0.0,
9302,462202,11717,0.0,
9303,462203,14629,0.0,
9304,462204,7908,0.0,
9305,462205,14868,0.0,
9306,462206,2573,0.0,
9307,462207,5760,0.0,
9308,462208,25325,0.0,
9309,462209,3519,0.0,
9310,462301,13680,0.0,
9311,462302,6346,0.0,
9312,462303,7160,0.0,
9313,462304,12553,7.67154854579685E-6,
9314,462305,3636,0.0,
9315,462306,4447,8.40609846952386E-5,
9316,462307,6133,0.0,
9317,462410,6462,1.6312511921481786E-4,
9318,462411,2,0.0,
9319,462412,54789,0.0,
9320,462413,15938,0.0,
9321,462414,52667,2.0315086355895926E-5,
9322,462415,5819,3.1538970080696174E-5,
9323,462416,23169,5.614756764765279E-7,
9324,462417,15257,5.068419583439103E-5,
9325,462418,42498,1.4213724569100862E-7,
9326,462419,46983,0.0,
9327,462420,38006,0.0,
9328,462430,8994,1.9427446231957817E-6,
9329,462440,31536,6.51764956055082E-5,
9330,462451,28249,0.0,
9331,462452,7168,0.0,
9332,462453,4136,0.0,
9333,462454,5560,0.0,
9334,462455,17623,0.0,
9335,462460,3719,0.0,
9336,462470,34726,0.0,
9337,462511,14164,0.0,
9338,462512,33945,0.0,
9339,462513,21363,8.149492010097295E-8,
9340,462514,9828,4.125271853094963E-5,
9341,462515,4841,9.325152137046208E-6,
9342,462516,10225,0.0,
9343,462517,2,0.0,
9344,462518,6877,0.0,
9345,462519,26449,6.106339825211845E-5,
9346,462520,5676,0.0,
9347,462530,6905,0.0,
9348,462540,10671,0.0,
9349,462550,49694,0.0,
9350,462560,31127,2.7236576543982252E-5,
9351,462611,22984,0.0,
9352,462612,5777,0.0,
9353,462613,5956,0.0,
9354,462614,13914,0.0,
9355,462615,12366,4.3655243771386195E-4,
9356,462616,15340,0.00227742294031174,
9357,462617,3101,0.0024515182009354807,
9358,462618,6504,0.010471702605024193,
9359,462619,35189,0.005556369488517864,
9360,462620,34584,0.0024036819060438116,
9361,462630,33991,1.120347019795901E-4,
9362,462640,2325,0.0,
9363,462641,5,0.0,
9364,462642,3687,0.0,
9365,462643,2253,0.0,
9366,462644,15532,1.615648179237892E-5,
9367,462645,1985,0.0,
9368,462646,2671,0.0,
9369,462647,1166,0.0,
9370,462648,16904,0.0014746636071934472,
9371,462649,25998,0.005139394262469876,
9372,462650,29228,0.0,
9373,462660,44742,0.0,
9374,462670,24918,0.0,
9375,462680,30628,2.4822093596549338E-5,
9376,463001,4106,0.0028858513402141178,
9377,463002,44475,8.395328704263296E-4,
9378,463003,2115,0.0,
9379,463004,14189,0.0,
9380,463005,394,0.0,
9381,463006,4712,0.0,
9382,463007,14211,0.007576641303263009,
9383,463008,10471,0.013711831763301874,
9384,463009,12349,0.0329868626126656,
9385,463100,3391,0.0,
9386,463200,12653,0.001931358700812834,
9387,463210,20250,9.143671766357918E-5,
9388,463220,38023,0.0,
9389,463230,33359,6.314315176352086E-5,
9390,463240,23488,3.5736884567323933E-7,
9391,463250,30899,1.0766418242998372E-4,
9392,463260,29977,0.0011184405514269437,
9393,463271,1077,0.0,
9394,463272,3928,0.0,
9395,463273,9423,0.0,
9396,463274,7083,0.0,
9397,463275,325,0.0,
9398,463276,8473,0.0014332211406048966,
9399,463277,43,0.0,
9400,463278,17347,0.0013524141894877958,
9401,463279,10084,0.0,
9402,463280,47773,0.0,
9403,463290,38300,1.860298749835794E-5,
9404,463300,1885,0.0,
9405,463400,32776,0.0,
9406,463500,5623,0.0,
9407,463601,32,0.0,
9408,463602,20529,0.0,
9409,463603,1072,0.0,
9410,463604,11714,0.0,
9411,463605,4091,0.0,
9412,463606,33977,0.0,
9413,463607,163,0.0,
9414,463608,3277,0.0,
9415,463609,12101,0.0,
9416,463700,20814,5.6562079971769575E-5,
9417,463800,20734,8.727549085738457E-6,
9418,463910,15724,0.0039739261943612806,
9419,463920,10315,0.005510891782470904,
9420,463930,23361,1.1150350389413344E-4,
9421,463940,13092,3.309213089755457E-5,
9422,463950,47419,0.006556352904240128,
9423,463960,15474,0.003269422383696877,
9424,463970,4473,0.014693354915788798,
9425,463980,12286,0.005919556733055191,
9426,463990,43822,0.002964771927796747,
9427,471100,2180,3.554623902803387E-5,
9428,471101,5935,0.0,
9429,471102,31592,0.0032790623732279847,
9430,471103,795,0.0,
9431,471104,4359,2.69332651164365E-4,
9432,471105,8449,3.289862668299417E-5,
9433,471106,5805,0.00453533098196827,
9434,471107,4677,3.2667907446975395E-5,
9435,471108,13126,0.010116103335498982,
9436,471109,10075,0.01288813547814103,
9437,471200,9773,0.0,
9438,471201,399,0.0,
9439,471202,21305,8.153041077900873E-4,
9440,471203,7826,1.4735379879846256E-6,
9441,471204,25095,0.0,
9442,471205,6620,8.584300055092131E-7,
9443,471206,33827,0.01579036900909008,
9444,471207,19387,0.007403120826796843,
9445,471208,7285,0.008353077145636456,
9446,471209,12944,0.005374350123442194,
9447,471301,33398,0.003870327938523598,
9448,471302,20857,0.0,
9449,471303,17023,0.0,
9450,471304,18366,0.011255839011766189,
9451,471305,10621,0.006021257024924468,
9452,471306,28526,4.3869005415127314E-4,
9453,471307,12361,0.0,
9454,471401,9125,0.005429931774259095,
9455,471402,3617,0.0,
9456,471403,23310,0.0,
9457,471404,3523,1.5820046819925687E-5,
9458,471405,11252,4.0559129284483797E-5,
9459,471406,3960,0.0,
9460,471501,15122,0.0,
9461,471502,2030,2.283103988672137E-4,
9462,471503,5732,0.0010648181262013594,
9463,471504,9407,0.0,
9464,471505,37069,0.0,
9465,471506,1872,0.0,
9466,471601,51773,5.762515214523846E-6,
9467,471602,5248,0.0,
9468,472011,10494,4.247652818410965E-5,
9469,472012,6734,4.5435786507927486E-5,
9470,472013,58445,9.234261442203633E-7,
9471,472014,3232,1.1048412885406625E-5,
9472,472015,16922,3.6482524316666922E-6,
9473,472020,47590,2.5435658420604926E-6,
9474,472030,47649,5.265907355064687E-6,
9475,472040,35031,0.0,
9476,472051,11519,0.0,
9477,472052,2851,0.0,
9478,472053,31054,5.0690299849900245E-8,
9479,472054,432,0.0,
9480,472055,10961,0.0,
9481,472056,690,0.0,
9482,472061,36710,1.5173438565299372E-6,
9483,472062,6682,7.602636879088059E-6,
9484,472063,4503,0.0,
9485,472064,2070,0.0,
9486,472065,1039,0.0,
9487,473100,37810,9.061856714860766E-7,
9488,473201,7927,0.0,
9489,473202,17624,0.0,
9490,473203,27640,0.0,
9491,473204,5769,0.0,
9492,473205,44483,0.0,
9493,473206,2665,0.0,
9494,473207,1126,0.0,
9495,473208,5880,0.0,
9496,473209,7870,0.0,
9497,473300,29419,4.6307402381027244E-4,
9498,473401,9495,3.6928184475076833E-6,
9499,473402,7255,2.2332044775192982E-5,
9500,473403,2807,4.3444552646111416E-5,
9501,473404,6543,0.0,
9502,473405,3674,2.3690580541766307E-4,
9503,473406,24582,0.0011418157046645028,
9504,473407,23250,8.290923059704811E-4,
9505,473408,13303,0.001430020931119975,
9506,473409,17131,5.920058639408268E-4,
9507,473501,17097,4.627090634441061E-6,
9508,473502,62518,2.620955364453894E-7,
9509,473503,14458,0.0,
9510,473504,18706,0.0,
9511,473505,26474,0.0,
9512,473506,12918,0.0,
9513,473601,5990,0.0,
9514,473602,63906,0.0,
9515,473603,2620,0.0,
9516,473700,19556,0.0,
9517,474011,61309,3.3066940823461887E-6,
9518,474012,19199,2.0202834992446688E-6,
9519,474013,10599,0.0,
9520,474014,45576,0.0,
9521,474020,7864,0.0,
9522,474030,23118,7.006776739259708E-7,
9523,474041,10095,0.0,
9524,474042,15553,7.7849918333937E-7,
9525,474043,9132,0.0,
9526,474044,12702,0.0,
9527,474045,9801,5.954586991335776E-8,
9528,474046,14124,0.0,
9529,474047,9516,0.0,
9530,474050,41594,1.7706791515319056E-7,
9531,475100,378,0.0,
9532,475101,3,0.0,
9533,475102,18737,3.3160543839393344E-7,
9534,475103,861,0.0,
9535,475104,3268,0.0,
9536,475105,17,0.0,
9537,475106,4597,0.0,
9538,475107,11604,0.0,
9539,475108,2782,0.0,
9540,475109,6067,0.0,
9541,475201,38118,5.351089053074248E-7,
9542,475202,9350,0.0,
9543,475203,12905,2.2131555967165133E-6,
9544,475204,25114,6.468580797976937E-6,
9545,475205,20428,5.307356379132673E-7,
9546,475206,2321,7.1595189335387305E-6,
9547,475207,5450,0.0,
9548,475208,6577,0.0,
9549,475209,3192,0.0,
9550,475301,10195,0.0,
9551,475302,36369,6.809747200342029E-7,
9552,475303,13164,0.0,
9553,475304,15407,2.7905243120906576E-7,
9554,475305,8269,1.1860825506411701E-9,
9555,475306,16541,0.0,
9556,475307,9207,2.8413612246161995E-6,
9557,475308,11309,4.5460105457639E-7,
9558,475309,17888,1.0561811293478796E-6,
9559,475401,4633,0.0,
9560,475402,10018,0.0,
9561,475403,6406,0.0,
9562,475404,6395,0.0,
9563,475405,18806,1.4658754998705088E-4,
9564,475406,4415,2.4088167836697828E-5,
9565,475407,4001,0.0,
9566,475408,18801,4.849358017521558E-4,
9567,475409,1610,0.0,
9568,475501,12764,0.0,
9569,475502,10045,0.0,
9570,475503,23118,0.0,
9571,475504,10507,0.0,
9572,475505,17527,0.0,
9573,475506,815,0.0,
9574,475507,515,0.0,
9575,475508,2303,0.0,
9576,475509,10858,0.0,
9577,475601,17293,1.371435559824027E-4,
9578,475602,13353,1.3612018512132746E-5,
9579,475603,8970,7.966470901075938E-6,
9580,475604,16157,3.4338718555470424E-5,
9581,475605,16578,0.0,
9582,475606,9781,0.0,
9583,475607,5755,1.6644973639984246E-8,
9584,475608,15023,1.5991771470565268E-8,
9585,475609,4510,0.0,
9586,481011,3994,3.4557607744909916E-4,
9587,481012,55388,1.557108227440595E-4,
9588,481013,22149,0.0,
9589,481014,5026,0.0,
9590,481021,17534,1.433627665439233E-4,
9591,481022,6875,0.0,
9592,481023,4963,9.379887073922347E-7,
9593,481024,13658,0.0,
9594,481025,11437,0.0,
9595,481026,37065,0.002437944849755528,
9596,481027,31245,1.1466174537085719E-4,
9597,481028,16965,0.0,
9598,481029,1680,0.0,
9599,482011,3163,0.0,
9600,482012,15572,1.72164285776739E-5,
9601,482013,2665,1.0766270291501813E-5,
9602,482014,7927,2.2239297991504653E-5,
9603,482015,6268,0.0,
9604,482016,51248,2.5835160148642017E-4,
9605,482017,24676,3.4245449823063714E-5,
9606,482018,6721,6.925884659427704E-4,
9607,482019,20437,2.3540720015104662E-5,
9608,482020,7032,0.0,
9609,482030,7006,0.0,
9610,482040,1171,0.0,
9611,482100,35820,0.0,
9612,482101,2,0.0,
9613,482102,70303,0.0,
9614,482104,20339,2.3363143310279537E-4,
9615,482200,10513,0.0,
9616,482201,42915,6.992428797410766E-4,
9617,482202,6849,0.0010604418103669772,
9618,482203,182,0.007674353746320066,
9619,482204,10987,0.0021975303419062278,
9620,482205,6276,0.004888499618087028,
9621,482206,12907,1.0233466578909816E-4,
9622,482207,10475,0.006974797464746896,
9623,482208,10397,5.746259469400215E-4,
9624,482209,30531,2.9952930266727496E-4,
9625,482310,32805,4.362796282042364E-5,
9626,482320,33885,3.46027339508926E-5,
9627,482330,112,0.0,
9628,482341,1085,0.0,
9629,482342,5204,0.0,
9630,482343,21161,1.6095608289837718E-5,
9631,482344,9005,2.709928389927354E-4,
9632,482345,9033,0.001010943064573029,
9633,482346,4316,0.0,
9634,482347,11664,0.0,
9635,482348,3645,0.0,
9636,482349,14078,0.0,
9637,482350,5081,0.003988558376343902,
9638,482360,11192,0.0,
9639,482370,42257,1.4570818653769394E-4,
9640,482381,20217,0.0011993417224136554,
9641,482382,4656,0.004646744132383059,
9642,482383,5138,0.02297522573703217,
9643,482384,6074,7.903978153149614E-4,
9644,482385,1175,0.010026954152178465,
9645,482386,7050,0.0016824596349087344,
9646,482387,6899,0.003455352678589653,
9647,482388,3439,0.0010762064706283739,
9648,482389,8432,0.0037412261330340237,
9649,482390,794,3.042697047104435E-4,
9650,482400,10267,0.0,
9651,482410,9722,0.0,
9652,482420,13693,0.0,
9653,482430,28925,0.0,
9654,482440,3123,0.0,
9655,482441,35,0.0,
9656,482442,68957,8.387831591352509E-5,
9657,482443,3319,0.0,
9658,482444,11049,5.2675136644563834E-6,
9659,482445,813,0.0,
9660,482446,14829,0.0,
9661,482447,2319,0.0,
9662,482448,5834,0.0,
9663,482449,16901,1.1180160990482164E-5,
9664,482450,2016,0.0,
9665,482460,33776,5.662308515141166E-5,
9666,482470,9838,0.0,
9667,482480,22699,0.0,
9668,482490,1729,0.0,
9669,482491,26,0.0,
9670,482492,4587,6.223486118928154E-6,
9671,482493,950,0.0,
9672,482494,7216,0.0,
9673,482495,3721,0.0,
9674,482496,4513,0.0,
9675,482497,12062,2.1081749611999986E-5,
9676,482498,4979,0.0011204402223351072,
9677,482499,19855,3.157638812608391E-4,
9678,482501,756,7.577466111177142E-4,
9679,482502,7156,0.0,
9680,482503,7265,0.011744253696227629,
9681,482504,22613,0.0024985311902177908,
9682,482505,5183,0.002087541268074417,
9683,482506,1926,2.3549498015026463E-5,
9684,482507,925,0.0019074400952231554,
9685,482508,5321,0.00366225124391554,
9686,482509,30,0.006740827468148677,
9687,482600,37018,0.0,
9688,482610,9391,7.294988559148214E-5,
9689,482620,10368,0.0026826501177300947,
9690,482630,1584,0.0,
9691,482640,7168,7.25213644126235E-4,
9692,482650,581,0.0,
9693,482660,18466,8.899013007564406E-4,
9694,482670,3094,2.3954578162129907E-4,
9695,482680,26903,9.230364861071695E-4,
9696,482690,35488,5.473590596389947E-4,
9697,482700,15563,5.312963075811774E-4,
9698,482701,43,0.00838340171488187,
9699,482702,71896,0.001386104616419222,
9700,482703,123,0.002531428461446004,
9701,482704,13865,5.20161313939145E-7,
9702,482705,15103,0.002318657694297615,
9703,482706,21303,0.0025696067078024142,
9704,482707,3897,1.7827850760963093E-4,
9705,482708,8536,1.9365925830907512E-6,
9706,482709,822,0.005324773777020348,
9707,482801,5491,0.00898135032767898,
9708,482802,14443,0.003351303115744145,
9709,482803,10,0.012707342091801173,
9710,482804,40350,0.004207469105374547,
9711,482805,10257,0.017784896385726497,
9712,482806,7100,8.432440856175072E-4,
9713,482807,3760,0.005265683968956506,
9714,482808,6807,0.010474856624139732,
9715,482809,27410,0.002576146755511409,
9716,482910,490,0.00321158188360852,
9717,482920,34088,5.49497030703395E-4,
9718,482930,160,0.01835415691621089,
9719,482940,41462,0.0021941229724868018,
9720,482950,3940,0.03201803589097583,
9721,482960,15649,0.004733137737714226,
9722,482970,11408,0.008587858920265033,
9723,482980,16978,9.159229969722754E-5,
9724,482990,42819,0.0,
9725,483011,19307,0.0,
9726,483012,618,0.0,
9727,483013,6993,0.0,
9728,483014,35203,0.0,
9729,483015,1813,0.0,
9730,483016,36128,0.0,
9731,483017,659,0.0,
9732,483018,7789,0.0,
9733,483019,3149,0.0,
9734,483021,49549,3.2923267267414024E-6,
9735,483022,10368,0.0,
9736,483023,18262,0.0,
9737,483024,10606,0.0,
9738,483025,7393,0.0,
9739,483031,7125,0.0,
9740,483032,11299,0.0,
9741,483033,20710,2.0772506089374125E-7,
9742,483034,2555,0.0,
9743,483035,29983,0.0,
9744,483040,39024,1.0574620598648212E-4,
9745,483051,3,0.0,
9746,483052,64827,5.171265077595656E-6,
9747,483053,18355,1.5015565371675774E-6,
9748,483054,11211,9.731695639672779E-5,
9749,483055,11,0.0,
9750,483056,22290,3.3453287383259415E-5,
9751,483057,11420,6.706542550815461E-5,
9752,483058,9855,2.4124166436042136E-4,
9753,483059,21002,1.5783755607004957E-4,
9754,491101,26249,0.0,
9755,491102,10279,0.0,
9756,491103,10194,0.0,
9757,491104,9549,0.0,
9758,491105,8541,0.0,
9759,491106,8331,0.0,
9760,491107,12193,0.0,
9761,491108,15488,0.0,
9762,491201,12846,0.0,
9763,491202,17625,0.0,
9764,491203,11559,0.0,
9765,491204,11570,0.0,
9766,491205,10052,0.0,
9767,491206,7720,0.0,
9768,491207,7597,0.0,
9769,491208,11076,0.0,
9770,491209,7942,0.0,
9771,491301,3641,0.0,
9772,491302,9165,0.0,
9773,491303,11501,0.0,
9774,491304,23763,0.0,
9775,491305,8568,0.0,
9776,491401,2346,0.0,
9777,491402,22789,0.0,
9778,491403,9963,0.0,
9779,491404,4779,0.0,
9780,491405,1333,0.0,
9781,491406,29772,0.0,
9782,491407,16046,0.0,
9783,491501,12093,0.0,
9784,491502,21553,0.0,
9785,491503,39986,1.9116446377505966E-6,
9786,491504,1952,0.0,
9787,491505,5620,0.0,
9788,491506,6853,0.0,
9789,491601,14529,0.0,
9790,491602,549,0.0,
9791,491603,6545,0.0,
9792,491604,7451,0.0,
9793,491605,3044,0.0,
9794,491606,4245,0.0,
9795,491607,4817,0.0,
9796,491701,6716,0.0,
9797,491702,6235,0.0,
9798,491703,11115,0.0,
9799,491704,6112,0.0,
9800,491705,6867,0.0,
9801,491706,7518,0.0,
9802,491707,11339,0.0,
9803,491708,7245,0.0,
9804,491709,14250,0.0,
9805,492010,30517,0.0,
9806,492020,14730,0.0,
9807,492031,16419,0.0,
9808,492032,3952,0.0,
9809,492033,4472,0.0,
9810,492034,13526,0.0,
9811,492035,2166,0.0,
9812,492036,2437,0.0,
9813,492037,9279,0.0,
9814,492038,5127,0.0,
9815,492039,6578,0.0,
9816,492041,6719,0.0,
9817,492042,7676,0.0,
9818,492043,6916,0.0,
9819,492044,8906,0.0,
9820,492045,6123,0.0,
9821,492046,6413,0.0,
9822,492047,7511,0.0,
9823,492050,40908,0.0,
9824,492060,34195,0.0,
9825,492070,38825,0.0,
9826,511111,16173,7.008388314101877E-5,
9827,511112,2759,1.4236574560631997E-4,
9828,511113,8699,3.235881309935295E-4,
9829,511114,2668,0.0,
9830,511115,8797,2.3352992224175674E-4,
9831,511116,2456,0.00264186057503335,
9832,511117,346,0.0037161210263986413,
9833,511118,1804,1.6880769872223213E-4,
9834,511119,5483,4.058451466151591E-5,
9835,511120,5690,1.5883381982158265E-4,
9836,511130,10165,5.6201354490228424E-5,
9837,511140,13939,3.4472841094621687E-4,
9838,511151,9449,0.001361014554828379,
9839,511152,3607,0.0,
9840,511153,27725,4.8344985848822045E-4,
9841,511154,5632,3.570632672723545E-4,
9842,511155,4092,6.933149689988858E-4,
