system:index,PfafIDIrrWN_monthY2014M11,countIrrWN_monthY2014M11,meanIrrWN_monthY2014M11,.geo
9807,492031,16419,0.0,
9808,492032,3952,0.0,
9809,492033,4472,0.0,
9810,492034,13526,0.0,
9811,492035,2166,0.0,
9812,492036,2437,0.0,
9813,492037,9279,0.0,
9814,492038,5127,0.0,
9815,492039,6578,0.0,
9816,492041,6719,0.0,
9817,492042,7676,0.0,
9818,492043,6916,0.0,
9819,492044,8906,0.0,
9820,492045,6123,0.0,
9821,492046,6413,0.0,
9822,492047,7511,0.0,
9823,492050,40908,0.0,
9824,492060,34195,0.0,
9825,492070,38825,0.0,
9826,511111,16173,6.490315588294301E-5,
9827,511112,2759,5.6499556111659566E-5,
9828,511113,8699,2.558850576793964E-4,
9829,511114,2668,0.0,
9830,511115,8797,9.800978050488032E-5,
9831,511116,2456,6.287535765393973E-4,
9832,511117,346,7.72356599096023E-4,
9833,511118,1804,4.11003501453056E-5,
9834,511119,5483,9.609981132134222E-6,
9835,511120,5690,7.423101360940322E-5,
9836,511130,10165,8.527265395559163E-6,
9837,511140,13939,1.986258681741633E-4,
9838,511151,9449,5.633411049598832E-4,
9839,511152,3607,0.0,
9840,511153,27725,1.4925008027125633E-4,
9841,511154,5632,1.9024407941488713E-4,
9842,511155,4092,5.162158923057202E-4,
9843,511156,5674,3.924965999013239E-5,
9844,511157,4129,7.152992245013242E-5,
9845,511158,4619,3.229478210913765E-5,
9846,511159,14129,2.3382252651497204E-4,
9847,511160,6554,4.604097931683554E-6,
9848,511170,9885,2.4566662249233677E-5,
9849,511180,10723,4.311079417174215E-4,
9850,511190,3447,7.993023982965472E-7,
9851,511200,22414,3.1172002743507616E-4,
9852,511300,7785,1.083634160709485E-4,
9853,511301,5039,4.7752859115925504E-6,
9854,511302,1235,2.1275798938655063E-6,
9855,511303,186,6.5193511698860354E-6,
9856,511304,3031,8.72196969873964E-7,
9857,511305,63,1.5840040775328613E-5,
9858,511306,13560,1.9479485532993684E-5,
9859,511307,3370,2.787179295747837E-7,
9860,511308,1355,0.0,
9861,511309,721,0.0,
9862,511400,23739,1.164296086549518E-4,
9863,511501,6881,1.4583515921387906E-4,
9864,511502,3847,2.2004904964953692E-4,
9865,511503,457,8.661334089446113E-4,
9866,511504,20304,3.6232498199250535E-4,
9867,511505,2311,0.0010228942973146051,
9868,511506,4103,1.4300702288442055E-4,
9869,511507,234,6.931796308247958E-4,
9870,511508,4750,4.330031284216171E-4,
9871,511509,4670,3.7737170443832054E-4,
9872,511601,6449,7.115883850187766E-5,
9873,511602,15663,1.5300171850694095E-5,
9874,511603,1465,8.611339222269359E-4,
9875,511604,3697,4.698836253326172E-6,
9876,511605,1563,4.3908964850712526E-4,
9877,511606,5914,5.602555558926787E-5,
9878,511607,10162,4.863538382572865E-4,
9879,511608,3364,7.241685361351995E-6,
9880,511609,1470,0.0,
9881,511700,24806,1.1871580882875447E-4,
9882,511801,1017,3.0133722681009826E-4,
9883,511802,20936,2.106128712177171E-4,
9884,511803,1918,2.6498815694364397E-4,
9885,511804,8733,1.3520597286008706E-4,
9886,511805,1809,4.6428345177447684E-5,
9887,511806,3916,8.823526019754017E-9,
9888,511807,3251,0.0,
9889,511808,6759,3.164183702631057E-4,
9890,511809,15655,1.5635991680742147E-4,
9891,511901,15911,6.307537832087411E-5,
9892,511902,7633,6.99025588702984E-5,
9893,511903,134,0.0,
9894,511904,11337,4.433222317611705E-4,
9895,511905,323,5.197632184455207E-5,
9896,511906,8273,2.939820239356359E-5,
9897,511907,2325,5.202356047782752E-4,
9898,511908,5587,4.4828984834048986E-4,
9899,511909,4958,1.6976769740261586E-4,
9900,512000,15973,2.4797038382191465E-5,
9901,513000,7531,7.878049428119208E-5,
9902,514000,20179,2.6814254650031575E-5,
9903,515011,28698,0.007163003965746525,
9904,515012,4429,0.004565977848269323,
9905,515013,30855,0.0016696018005108429,
9906,515014,7877,0.003420169169983104,
9907,515015,35580,0.007628941614520948,
9908,515016,18627,0.014457355934585683,
9909,515017,2287,0.022727008004584867,
9910,515018,13084,0.009927292813593426,
9911,515019,9482,0.011786041167713457,
9912,515020,6522,0.004564401850284355,
9913,515030,274,0.0,
9914,515040,5525,0.012035602200085694,
9915,515050,245,0.0,
9916,515060,769,0.0,
9917,515070,0,0.0,
9918,515080,277,0.0,
9919,516001,5626,0.011073167799063621,
9920,516002,18510,0.0019244942387800347,
9921,516003,20596,1.764670044710611E-4,
9922,516004,3674,0.0,
9923,516005,13142,4.573427262406979E-4,
9924,516006,587,0.0,
9925,516007,0,0.0,
9926,517001,1688,0.0,
9927,517002,34574,2.4062233818006302E-4,
9928,517003,1930,0.0,
9929,517004,5659,3.585228040547155E-4,
9930,517005,3430,0.0,
9931,517006,513,0.0,
9932,517007,0,0.0,
9933,521100,23278,8.158637119496492E-5,
9934,521201,739,1.6456303770798615E-4,
9935,521202,16865,5.560217511739763E-6,
9936,521203,17587,1.2083387681702858E-5,
9937,521204,3758,0.0,
9938,521205,5276,0.0,
9939,521206,3398,0.0,
9940,521207,4719,0.0,
9941,521208,9620,0.0,
9942,521209,8631,0.0,
9943,521310,305,1.4487444085990134E-5,
9944,521320,18648,3.402511340131944E-6,
9945,521330,8151,1.8467964655015274E-6,
9946,521340,22285,1.135013788831049E-8,
9947,521350,391,1.8407789699694155E-5,
9948,521360,17028,2.1101671440002803E-6,
9949,521370,23723,3.623112220484709E-6,
9950,521380,15976,0.0,
9951,521391,1719,0.0,
9952,521392,7540,0.0,
9953,521393,10716,1.8180048928080764E-6,
9954,521394,12970,3.7781696695280315E-7,
9955,521395,2212,6.033833977402869E-6,
9956,521396,2936,2.116779283371857E-6,
9957,521397,547,3.336510226902039E-5,
9958,521398,2822,2.252317951178532E-7,
9959,521399,8066,6.537868802432721E-6,
9960,521401,9100,7.579788650984378E-6,
9961,521402,6008,0.0,
9962,521403,12297,1.2353002719682739E-8,
9963,521404,26309,0.0,
9964,521405,1197,0.0,
9965,521406,6417,1.3166355043421827E-6,
9966,521407,3476,4.966578343723515E-8,
9967,521408,4462,5.482523281502318E-7,
9968,521409,28435,4.1116227545095815E-7,
9969,521501,171,3.592327227863291E-5,
9970,521502,10630,7.4609725571444535E-6,
9971,521503,7457,1.2460327279444109E-6,
9972,521504,8624,2.6304672251165687E-6,
9973,521505,8072,8.946415547509609E-6,
9974,521506,3473,2.4029974433439482E-5,
9975,521507,2828,1.8152375855732171E-6,
9976,521508,4840,3.421337577399711E-6,
9977,521509,8042,1.0184537947179621E-5,
9978,521601,2243,1.542870647301442E-5,
9979,521602,3526,7.309988393176662E-6,
9980,521603,2363,3.9725925546624097E-7,
9981,521604,3782,0.0,
9982,521605,1260,0.0,
9983,521606,14494,0.0,
9984,521607,7709,0.0,
9985,521608,4810,0.0,
9986,521609,12731,7.207736527799276E-6,
9987,521710,31742,2.0732538336843186E-5,
9988,521720,26077,3.7465847112198805E-7,
9989,521731,5241,7.89112893381396E-7,
9990,521732,4373,5.167814773375987E-8,
9991,521733,7724,2.8150231754221083E-6,
9992,521734,10766,3.592948905338223E-5,
9993,521735,14241,8.476406124075692E-5,
9994,521736,3729,7.495942676570682E-5,
9995,521737,1239,0.0,
9996,521738,5507,4.4956893285793894E-6,
9997,521739,4262,1.5621140069618864E-6,
9998,521740,18803,1.1381951179380061E-6,
9999,521751,1270,0.0,
10000,521752,4732,7.147286574219972E-8,
10001,521753,11699,2.915587776401462E-7,
10002,521754,1584,0.0,
10003,521755,4134,0.0,
10004,521756,3602,0.0,
10005,521757,1772,0.0,
10006,521758,12044,1.347406659857276E-5,
10007,521759,855,0.0,
10008,521760,18531,1.5781981570357398E-5,
10009,521770,6865,0.0,
10010,521780,34864,9.943759164034358E-6,
10011,521791,4768,1.0475069523341369E-5,
10012,521792,16952,1.1540267152683328E-5,
10013,521793,7303,0.0,
10014,521794,2508,0.0,
10015,521795,1580,0.0,
10016,521796,4576,6.887358531322358E-6,
10017,521797,1760,0.0,
10018,521798,3828,1.15198091618052E-5,
10019,521799,7329,1.2401519329049715E-7,
10020,521801,10330,3.6322011028171005E-7,
10021,521802,18301,3.6729359103672063E-7,
10022,521803,185,0.0,
10023,521804,12478,2.161235686914765E-7,
10024,521805,8882,1.1197399121775618E-6,
10025,521806,8235,3.5649664421255746E-7,
10026,521807,12525,2.708903315073159E-7,
10027,521808,7711,0.0,
10028,521809,10372,0.0,
10029,521900,2862,0.0,
10030,521901,5304,1.3547626411818388E-7,
10031,521902,4059,9.313881456280098E-7,
10032,521903,1491,1.0519270450573393E-6,
10033,521904,5023,0.0,
10034,521905,4961,1.2977648414901806E-6,
10035,521906,1740,0.0,
10036,521907,6342,8.822419468373076E-6,
10037,521908,2261,1.266008396800227E-4,
10038,521909,4476,1.301529203488618E-5,
10039,522000,3306,0.0,
10040,523000,0,0.0,
10041,524000,1042,0.0,
10042,524010,5162,0.0,
10043,524020,0,0.0,
10044,524021,14146,1.6193055845110067E-4,
10045,524022,2232,8.580235417384902E-4,
10046,524023,9836,3.3430514499520916E-4,
10047,524024,14092,4.5699725098815664E-5,
10048,524025,19162,3.6328300214917096E-5,
10049,524026,2873,2.2242582787506453E-4,
10050,524027,19134,1.489041230364706E-4,
10051,524028,23561,2.2924878217931357E-4,
10052,524029,10526,2.9595999603890743E-4,
10053,524030,18367,2.791911186213479E-4,
10054,524041,4913,0.0012602078439117948,
10055,524042,408,0.0,
10056,524043,5596,1.608562871213643E-4,
10057,524044,15485,5.500084177904953E-4,
10058,524045,200,0.0,
10059,524046,782,3.23961714452394E-4,
10060,524047,14288,0.0010750555035613065,
10061,524050,31413,4.077491500958103E-4,
10062,524060,15480,3.0223921749755907E-4,
10063,524070,1879,0.0,
10064,524080,1005,0.0,
10065,524091,20060,4.259940158128679E-4,
10066,524092,11458,0.006982999043417096,
10067,524093,9207,9.118136803207901E-4,
10068,524094,8068,0.005950902257656988,
10069,524095,6440,0.002409091603747584,
10070,524096,6064,2.7640957917439565E-4,
10071,524097,10213,0.0011089586444206986,
10072,524098,33754,0.0011832189299409116,
10073,524099,25210,2.562215871282338E-4,
10074,525011,8669,0.0011223920136178669,
10075,525012,7544,9.049257011241957E-5,
10076,525013,19165,2.1268297485842552E-4,
10077,525014,8345,1.100912445282648E-4,
10078,525015,100376,1.6059933920886796E-4,
10079,525016,8121,3.53760219078001E-4,
10080,525017,34767,4.316484189925301E-4,
10081,525018,8632,6.872744633421696E-4,
10082,525019,5457,9.344034769020314E-4,
10083,525020,1012,0.0,
10084,525030,11511,6.099184436600527E-5,
10085,525040,303,0.0,
10086,525050,3889,0.0,
10087,525060,5950,9.959359329310198E-5,
10088,525070,1102,0.0,
10089,525080,2181,0.0,
10090,525090,0,0.0,
10091,526000,0,0.0,
10092,531101,13157,0.0,
10093,531102,3582,0.0,
10094,531103,1555,0.0,
10095,531104,6331,0.0,
10096,531105,10979,0.0,
10097,531106,11113,0.0,
10098,531107,1938,0.0,
10099,531108,6725,0.0,
10100,531109,1582,0.0,
10101,531200,1191,0.0,
10102,531201,1788,0.0,
10103,531202,5122,0.0,
10104,531203,5339,0.0,
10105,531204,7168,0.0,
10106,531205,1542,0.0,
10107,531206,4512,0.0,
10108,531207,2745,0.0,
10109,531208,3671,0.0,
10110,531209,5692,0.0,
10111,531300,1420,0.0,
10112,531301,5848,0.0,
10113,531302,20417,0.0,
10114,531303,4381,0.0,
10115,531304,4746,0.0,
10116,531305,7795,0.0,
10117,531306,5052,0.0,
10118,531307,118,0.0,
10119,531308,12589,0.0,
10120,531309,3575,0.0,
10121,531401,10731,0.0,
10122,531402,23058,0.0,
10123,531403,1607,0.0,
10124,531404,8507,0.0,
10125,531405,8171,0.0,
10126,531406,2786,0.0,
10127,531407,9813,0.0,
10128,531408,2526,0.0,
10129,531409,8202,0.0,
10130,531500,14923,0.0,
10131,531510,31173,0.0,
10132,531520,9522,0.0,
10133,531530,28952,0.0,
10134,531540,29973,4.943149867194069E-7,
10135,531550,4287,0.0,
10136,531560,11217,0.0,
10137,531570,14119,0.0,
10138,531580,32675,1.49610921864315E-9,
10139,531591,9446,0.0,
10140,531592,7904,0.0,
10141,531593,89320,2.3073824829003955E-6,
10142,531594,7309,2.4735939484833942E-5,
10143,531595,4504,0.0,
10144,531596,6568,0.0,
10145,531597,59284,0.0,
10146,531598,6480,2.5115848334435096E-7,
10147,531599,13451,9.349555949292217E-7,
10148,531601,7628,0.0,
10149,531602,28779,1.692396523036466E-6,
10150,531603,19962,0.0,
10151,531604,7123,0.0,
10152,531605,4985,0.0,
10153,531606,8398,3.31350410146872E-6,
10154,531607,5212,0.0,
10155,531608,5099,0.0,
10156,531609,5018,0.0,
10157,531700,24,0.0,
10158,531701,962,0.0,
10159,531702,3161,0.0,
10160,531703,8660,0.0,
10161,531704,2454,0.0,
10162,531705,4351,0.0,
10163,531706,5087,0.0,
10164,531707,541,0.0,
10165,531708,3125,0.0,
10166,531709,8701,0.0,
10167,531801,2764,0.0,
10168,531802,6536,0.0,
10169,531803,2657,0.0,
10170,531804,13971,0.0,
10171,531805,4814,0.0,
10172,531806,8844,0.0,
10173,531807,34788,0.0,
10174,531808,4791,0.0,
10175,531809,14407,0.0,
10176,531901,335,0.0,
10177,531902,20843,0.0,
10178,531903,23515,0.0,
10179,531904,14913,0.0,
10180,531905,5103,0.0,
10181,531906,4608,0.0,
10182,531907,16964,0.0,
10183,531908,7115,0.0,
10184,531909,10476,0.0,
10185,532001,10253,4.358192449990645E-5,
10186,532002,21354,1.9590573574371867E-5,
10187,532003,1477,0.0,
10188,532004,149,0.0,
10189,532005,1541,0.0,
10190,532006,10311,0.0,
10191,532007,0,0.0,
10192,532008,0,0.0,
10193,532009,0,0.0,
10194,533000,32377,7.775760445947605E-6,
10195,534000,7603,0.0,
10196,535000,6462,0.0,
10197,536001,512,0.0,
10198,536002,1207,0.0,
10199,536003,42572,0.0,
10200,536004,0,0.0,
10201,536005,10540,0.0,
10202,536006,915,0.0,
10203,536007,517,0.0,
10204,536008,2682,0.0,
10205,536009,0,0.0,
10206,537001,11994,0.0,
10207,537002,4229,0.0,
10208,537003,6873,0.0,
10209,537004,5036,0.0,
10210,537005,7446,0.0,
10211,537006,5312,0.0,
10212,537007,4067,0.0,
10213,537008,964,0.0,
10214,537009,0,0.0,
10215,538000,7253,0.0,
10216,541000,0,0.0,
10217,542000,0,0.0,
10218,543000,0,0.0,
10219,544000,0,0.0,
10220,545000,0,0.0,
10221,551000,0,0.0,
10222,552000,22508,0.0,
10223,553000,16369,0.0,
10224,554000,24273,0.0,
10225,555000,0,0.0,
10226,556000,0,0.0,
10227,557000,0,0.0,
10228,561001,50749,1.2751508103716343E-7,
10229,561002,3777,0.0,
10230,561003,1219,1.0851985759633105E-7,
10231,561004,23844,5.252731260673981E-8,
10232,561005,1749,0.0,
10233,561006,6471,4.148684497967764E-11,
10234,561101,7337,1.107369853321961E-5,
10235,561102,6571,4.345141636658556E-6,
10236,561103,13411,7.689278652859912E-5,
10237,561104,31571,2.344079070216696E-5,
10238,561105,4364,2.2775219366021477E-4,
10239,561106,6744,3.0950217258475824E-4,
10240,561107,590,0.0016544718040531464,
10241,561108,15632,1.1739955799238094E-4,
10242,561109,565,2.6673408231747084E-4,
10243,561200,19312,0.0,
10244,561210,12125,4.6793427488609484E-5,
10245,561220,22891,4.98706682288061E-7,
10246,561230,15693,1.0655487193136107E-7,
10247,561240,10179,2.3566573223442047E-9,
10248,561241,2908,0.0,
10249,561242,4979,0.0,
10250,561243,3498,4.0955270853334705E-8,
10251,561244,13481,3.972659704000813E-8,
10252,561245,4427,4.8274986450632456E-8,
10253,561246,2084,0.0,
10254,561247,239,0.0,
10255,561248,1155,0.0,
10256,561249,1627,8.200732530823505E-8,
10257,561250,12799,0.0,
10258,561260,16447,0.0,
10259,561270,13561,0.0,
10260,561280,6399,0.0,
10261,561290,11753,0.0,
10262,561301,1427,1.1898239180124795E-4,
10263,561302,18571,7.629542988505754E-6,
10264,561303,6565,2.4201681244286894E-5,
10265,561304,4912,1.946034261229525E-6,
10266,561305,5818,1.3811219266408028E-6,
10267,561306,8196,8.332169669835825E-7,
10268,561307,488,3.079663212657471E-6,
10269,561308,16096,7.538982665014759E-7,
10270,561309,7181,2.002561733351827E-6,
10271,561400,19698,0.0,
10272,561410,30263,7.631810541530441E-7,
10273,561420,12639,6.486588101579587E-8,
10274,561430,14613,8.347992114531089E-10,
10275,561440,7359,0.0,
10276,561450,7962,0.0,
10277,561460,8058,0.0,
10278,561470,2265,0.0,
10279,561480,7901,0.0,
10280,561490,23164,0.0,
10281,561500,24820,2.99978413467051E-7,
10282,561501,8431,9.59511127715526E-8,
10283,561502,2760,1.3290829396080961E-6,
10284,561503,117,4.839442718497753E-6,
10285,561504,14858,1.039868451015483E-6,
10286,561505,2353,4.151374147791112E-6,
10287,561506,2170,2.6490155812126998E-6,
10288,561507,1907,3.1105149123459664E-6,
10289,561508,1951,3.1411909776682034E-6,
10290,561509,3167,3.6304582205534957E-6,
10291,561601,5371,1.2494500003231104E-5,
10292,561602,27914,9.64799809828252E-8,
10293,561603,13721,0.0,
10294,561604,2626,0.0,
10295,561605,472,0.0,
10296,561606,3086,0.0,
10297,561607,22489,0.0,
10298,561608,3192,0.0,
10299,561609,15655,0.0,
10300,561700,38642,5.717669135542842E-6,
10301,561701,7842,1.0602987813337098E-6,
10302,561702,3186,1.4384547928399539E-6,
10303,561703,80,0.0,
10304,561704,2508,1.6796405314628683E-10,
10305,561705,66,0.0,
10306,561706,1465,0.0,
10307,561707,493,0.0,
10308,561708,8616,3.597162022506025E-7,
10309,561709,1979,0.0,
10310,561801,7188,0.0,
10311,561802,7032,0.0,
10312,561803,2658,0.0,
10313,561804,8748,0.0,
10314,561805,2009,0.0,
10315,561806,7759,0.0,
10316,561807,17081,0.0,
10317,561808,10469,0.0,
10318,561809,35963,0.0,
10319,561900,344,0.0,
10320,561910,10380,4.7344797968461145E-9,
10321,561920,9517,4.620214257406733E-9,
10322,561930,2141,3.366530931841999E-7,
10323,561941,24476,2.239468203928833E-8,
10324,561942,5481,0.0,
10325,561943,1935,0.0,
10326,561944,4180,0.0,
10327,561945,5842,0.0,
10328,561946,10221,0.0,
10329,561947,1959,0.0,
10330,561948,1876,0.0,
10331,561949,4466,0.0,
10332,561950,24463,3.8762654912346676E-7,
10333,561960,10836,1.5452332627724591E-10,
10334,561970,11177,0.0,
10335,561981,4531,0.0,
10336,561982,9561,0.0,
10337,561983,2518,0.0,
10338,561984,8788,0.0,
10339,561985,7739,0.0,
10340,561986,9040,0.0,
10341,561987,7762,0.0,
10342,561988,6263,0.0,
10343,561989,10729,0.0,
10344,561990,23553,1.031920489021558E-6,
10345,562000,0,0.0,
10346,562100,28476,1.2929215113693417E-6,
10347,562201,6609,2.766784804251869E-7,
10348,562202,6436,3.519014549102584E-7,
10349,562203,17059,0.0,
10350,562204,5985,0.0,
10351,562205,2684,0.0,
10352,562206,20977,0.0,
10353,562207,3089,0.0,
10354,562208,27763,0.0,
10355,562209,26705,0.0,
10356,562310,5993,0.0,
10357,562320,12269,0.0,
10358,562331,12757,0.0,
10359,562332,6724,0.0,
10360,562333,232,0.0,
10361,562334,7332,0.0,
10362,562335,15234,0.0,
10363,562336,3968,0.0,
10364,562337,11979,0.0,
10365,562338,10226,0.0,
10366,562339,884,0.0,
10367,562340,18998,0.0,
10368,562350,18812,0.0,
10369,562360,17289,0.0,
10370,562370,14578,0.0,
10371,562381,2396,8.975810406350326E-4,
10372,562382,4970,3.8065776660609E-5,
10373,562383,7763,2.672980327010474E-5,
10374,562384,8493,0.0,
10375,562385,2497,0.0,
10376,562386,10864,0.0,
10377,562387,10994,0.0,
10378,562388,5918,0.0,
10379,562389,10307,0.0,
10380,562390,19289,6.422438664265242E-6,
10381,562410,1280,0.0,
10382,562420,19458,0.0,
10383,562430,23004,0.0,
10384,562440,9751,0.0,
10385,562450,13264,0.0,
10386,562460,13149,0.0,
10387,562470,19419,0.0,
10388,562480,8435,0.0,
10389,562490,15373,9.77855959182242E-8,
10390,562500,9274,0.0,
10391,562510,22982,1.8785689739826881E-6,
10392,562521,1287,2.870135183423951E-6,
10393,562522,2946,2.528466663488105E-6,
10394,562523,17012,3.015666696481116E-6,
10395,562524,5803,1.8320847584205E-5,
10396,562525,891,1.575343018948886E-5,
10397,562526,8282,3.9544366048397217E-7,
10398,562527,2053,1.20355472439646E-5,
10399,562528,15434,1.0542255404702357E-5,
10400,562529,11863,1.1191021917733795E-4,
10401,562531,3599,9.580618716394616E-7,
10402,562532,2850,6.1432634390358025E-6,
10403,562533,5047,4.291228335353871E-4,
10404,562534,8648,1.631311812324741E-5,
10405,562535,1186,8.216623708129368E-5,
10406,562536,8879,2.222867727841991E-6,
10407,562537,964,0.0,
10408,562538,2978,0.0,
10409,562539,2028,0.0,
10410,562540,13420,1.7571644370831493E-8,
10411,562550,1092,0.0,
10412,562560,9168,0.0,
10413,562571,58,0.0,
10414,562572,2709,0.0,
10415,562573,9581,0.0,
10416,562574,2943,0.0,
10417,562575,1659,0.0,
10418,562576,8920,0.0,
10419,562577,1856,0.0,
10420,562578,9134,0.0,
10421,562579,1615,0.0,
10422,562580,12454,0.0,
10423,562590,3092,0.0,
10424,562591,18044,0.0,
10425,562592,3127,0.0,
10426,562593,777,0.0,
10427,562594,2734,0.0,
10428,562595,240,0.0,
10429,562596,1322,0.0,
10430,562597,1424,0.0,
10431,562598,4324,0.0,
10432,562599,1725,0.0,
10433,562601,9943,0.0,
10434,562602,15808,9.050201937425977E-6,
10435,562603,40,0.0,
10436,562604,15109,2.519497809239269E-8,
10437,562605,12007,1.2826661621375339E-5,
10438,562606,8648,2.9960477901294904E-5,
10439,562607,12499,2.73122830834407E-5,
10440,562608,7636,2.0249166047891368E-5,
10441,562609,11709,2.951884224208117E-5,
10442,562710,7065,0.0,
10443,562720,18573,0.0,
10444,562730,6974,0.0,
10445,562740,21851,0.0,
10446,562750,1308,0.0,
10447,562751,2501,0.0,
10448,562752,4557,0.0,
10449,562753,2213,0.0,
10450,562754,6605,0.0,
10451,562755,2209,0.0,
10452,562756,10162,0.0,
10453,562757,2917,0.0,
10454,562758,4809,0.0,
10455,562759,18404,0.0,
10456,562760,774,0.0,
10457,562761,567,0.0,
10458,562762,34321,0.0,
10459,562763,4504,0.0,
10460,562764,3335,0.0,
10461,562765,16,0.0,
10462,562766,743,0.0,
10463,562767,3512,0.0,
10464,562768,3229,0.0,
10465,562769,3090,0.0,
10466,562770,5556,0.0,
10467,562781,474,1.3373762670798597E-7,
10468,562782,8990,6.682945225030906E-7,
10469,562783,1440,2.8893114274761473E-8,
10470,562784,3106,2.9882832617615196E-10,
10471,562785,2071,2.1704219384642348E-7,
10472,562786,2918,1.4898412075877169E-9,
10473,562787,1996,1.463348545009083E-7,
10474,562788,7605,4.111052237519941E-7,
