system:index,PfafIDIrrWN_monthY2014M03,countIrrWN_monthY2014M03,meanIrrWN_monthY2014M03,.geo
10868,566403,3608,0.0,
10869,566404,6498,0.0,
10870,566405,8875,0.0,
10871,566501,2063,0.0,
10872,566502,9390,0.0,
10873,566503,3953,0.0,
10874,566504,10610,0.0,
10875,566505,2367,0.0,
10876,566506,7646,0.0,
10877,566507,56440,0.0,
10878,566508,3852,0.0,
10879,566601,22488,0.0,
10880,566602,14398,0.0,
10881,566603,15411,0.0,
10882,566604,10364,0.0,
10883,566605,7881,0.0,
10884,566606,28011,0.0,
10885,566607,23233,0.0,
10886,566710,22518,0.0,
10887,566720,11778,0.0,
10888,566730,24483,0.0,
10889,566740,17768,0.0,
10890,566750,27554,0.0,
10891,566760,801,0.0,
10892,566761,935,0.0,
10893,566762,10329,0.0,
10894,566763,5587,0.0,
10895,566764,7001,0.0,
10896,566765,184,0.0,
10897,566766,2694,0.0,
10898,566767,1940,0.0,
10899,566768,4167,0.0,
10900,566769,6695,0.0,
10901,566770,24115,0.0,
10902,566810,25977,0.0,
10903,566820,27859,0.0,
10904,566830,4850,0.0,
10905,566840,18504,0.0,
10906,566850,14929,0.0,
10907,566860,8400,0.0,
10908,566870,18028,0.0,
10909,566880,9966,0.0,
10910,566890,15137,0.0,
10911,566900,7232,0.0,
10912,566910,2919,0.0,
10913,566911,2234,0.0,
10914,566912,2093,0.0,
10915,566913,5694,0.0,
10916,566914,9246,0.0,
10917,566915,22248,0.0,
10918,566916,5902,0.0,
10919,566917,7106,0.0,
10920,566918,1902,0.0,
10921,566919,4099,0.0,
10922,566920,9157,0.0,
10923,566930,21918,0.0,
10924,566940,13689,0.0,
10925,566950,4848,0.0,
10926,566960,13751,0.0,
10927,566970,5428,0.0,
10928,566980,18739,0.0,
10929,566990,12835,0.0,
10930,567011,5429,0.0,
10931,567012,7827,0.0,
10932,567013,53,0.0,
10933,567014,18218,4.1130328583687714E-8,
10934,567015,5386,0.0,
10935,567016,11845,0.0,
10936,567017,12176,7.586842952688366E-8,
10937,567018,6445,8.721076863472203E-8,
10938,567019,12229,1.32888413190734E-7,
10939,567021,18,0.0,
10940,567022,22375,2.7518112317579573E-8,
10941,567023,5331,0.0,
10942,567024,4924,3.850443077293737E-9,
10943,567025,14,0.0,
10944,567026,2849,0.0,
10945,567027,426,0.0,
10946,567028,6581,0.0,
10947,567029,6154,0.0,
10948,567110,29704,0.0,
10949,567120,13090,0.0,
10950,567130,1253,0.0,
10951,567131,1314,0.0,
10952,567132,6742,0.0,
10953,567133,1884,0.0,
10954,567134,34913,0.0,
10955,567135,88,0.0,
10956,567136,3561,0.0,
10957,567137,311,0.0,
10958,567138,2723,0.0,
10959,567139,14614,0.0,
10960,567140,4010,0.0,
10961,567150,4721,0.0,
10962,567160,10663,0.0,
10963,567170,3097,0.0,
10964,567180,14217,0.0,
10965,567190,16628,0.0,
10966,567200,6601,0.0,
10967,567210,15195,0.0,
10968,567221,84,0.0,
10969,567222,5241,0.0,
10970,567223,5040,0.0,
10971,567224,12643,0.0,
10972,567225,843,0.0,
10973,567226,5710,0.0,
10974,567227,2997,0.0,
10975,567228,8564,0.0,
10976,567229,7872,0.0,
10977,567230,12388,0.0,
10978,567240,34404,0.0,
10979,567250,10987,0.0,
10980,567260,20897,0.0,
10981,567270,19826,0.0,
10982,567280,4303,0.0,
10983,567290,21233,0.0,
10984,567310,14657,0.0,
10985,567320,1906,0.0,
10986,567331,1840,1.935327487119861E-8,
10987,567332,5475,2.8316138711371943E-10,
10988,567333,6990,0.0,
10989,567334,5454,0.0,
10990,567335,102,0.0,
10991,567336,7937,0.0,
10992,567337,4228,0.0,
10993,567338,8088,0.0,
10994,567339,4324,0.0,
10995,567340,22764,1.5538292529256332E-6,
10996,567350,6842,0.0,
10997,567360,21645,0.0,
10998,567371,12010,3.5309101987697756E-7,
10999,567372,8512,9.838419102719876E-7,
11000,567373,7451,7.096328601893057E-7,
11001,567374,5743,3.76337523521341E-7,
11002,567375,3375,0.0,
11003,567376,627,2.92199937919501E-6,
11004,567377,522,0.0,
11005,567378,338,0.0,
11006,567401,76616,1.0960012201745287E-7,
11007,567402,2552,2.885512344950512E-7,
11008,567403,14331,1.3296196667905473E-9,
11009,567404,6303,0.0,
11010,567510,28748,2.4738288713757056E-7,
11011,567520,14945,3.328833359789276E-7,
11012,567531,1,0.0,
11013,567532,5930,0.0,
11014,567533,692,2.487736665348008E-7,
11015,567534,17906,2.0554223502789376E-7,
11016,567536,15787,2.3934326101602046E-7,
11017,567537,260,1.5980297751698499E-7,
11018,567538,9547,2.984522906964076E-7,
11019,567539,16934,3.39173723652881E-7,
11020,567540,32103,2.28980183548675E-7,
11021,567550,32279,2.2139324817691223E-7,
11022,567560,3486,6.122725234803824E-7,
11023,567570,17413,1.5946643404300002E-7,
11024,567580,17834,1.0975754751858465E-8,
11025,567590,17212,0.0,
11026,567601,11882,0.0,
11027,567602,21420,0.0,
11028,567603,11887,0.0,
11029,567604,18270,0.0,
11030,567605,30061,0.0,
11031,567606,12403,0.0,
11032,567701,34430,7.025464454123715E-9,
11033,567702,5819,0.0,
11034,567703,13445,3.4376641753101976E-7,
11035,567704,18727,1.5963115879157312E-7,
11036,567705,7265,4.676598825665322E-8,
11037,567706,18165,6.1801045555259685E-9,
11038,567707,3608,0.0,
11039,567708,12774,1.196773871184213E-7,
11040,567811,34,0.0,
11041,567812,7648,3.985073938051278E-8,
11042,567813,7650,7.573416327091178E-8,
11043,567814,12640,1.1364634223858726E-7,
11044,567815,3637,9.575425862147686E-8,
11045,567816,33969,1.3969688018197198E-7,
11046,567817,18970,2.819773031164886E-7,
11047,567818,6275,5.063836041621482E-7,
11048,567819,6625,3.9521101443438007E-7,
11049,567820,6059,1.159037961407923E-7,
11050,567831,8769,1.5183258562930377E-7,
11051,567832,13821,2.3624085894060522E-7,
11052,567833,1049,2.3525307604825002E-7,
11053,567834,5570,2.3967932395435527E-7,
11054,567835,4272,2.243945868536432E-7,
11055,567836,3459,2.2588066247044806E-7,
11056,567837,7908,2.623672702116454E-7,
11057,567838,6383,3.1840453703816724E-7,
11058,567839,5709,3.154207209653636E-7,
11059,567840,8584,3.570755970123253E-9,
11060,567850,7097,5.960060419645143E-11,
11061,567901,38059,3.3103828004142704E-7,
11062,567902,13312,0.0,
11063,567903,6460,1.7870902430227835E-5,
11064,567904,21299,6.066781722815364E-8,
11065,568001,94599,1.1270815320475157E-8,
11066,568002,21724,2.7540521187738134E-7,
11067,568100,4451,0.0,
11068,568101,1,0.0,
11069,568102,54933,0.0,
11070,568104,1219,0.0,
11071,568106,12948,0.0,
11072,568201,9112,1.2536547642798006E-7,
11073,568202,62319,0.0,
11074,568203,14120,0.0,
11075,568204,23254,0.0,
11076,568205,10327,0.0,
11077,568206,25580,0.0,
11078,568207,16699,0.0,
11079,568208,20337,1.2952106000408217E-9,
11080,568210,35628,0.0,
11081,568211,827,0.0,
11082,568212,1005,0.0,
11083,568213,20905,0.0,
11084,568214,1456,0.0,
11085,568215,797,0.0,
11086,568216,1175,0.0,
11087,568217,5257,0.0,
11088,568218,689,0.0,
11089,568219,543,0.0,
11090,568220,34004,0.0,
11091,568230,14606,0.0,
11092,568240,21829,0.0,
11093,568250,7005,0.0,
11094,568260,24266,0.0,
11095,568270,4165,0.0,
11096,568281,3880,0.0,
11097,568282,6257,0.0,
11098,568283,19089,8.861462191512013E-8,
11099,568284,22548,4.2196746798098944E-7,
11100,568285,2786,1.1647077138989431E-8,
11101,568286,3010,1.0434535148519809E-7,
11102,568287,4252,2.514795378617919E-10,
11103,568288,3235,4.881576031764977E-6,
11104,568289,3453,8.43543608109797E-9,
11105,568290,3363,2.631537986595999E-6,
11106,568291,10295,1.3998521268499438E-8,
11107,568292,11661,2.038447187470762E-6,
11108,568293,11627,2.4554491990748964E-6,
11109,568294,9213,2.475298737451291E-6,
11110,568295,8416,1.3829401860803146E-6,
11111,568296,12334,4.0831461913430935E-6,
11112,568297,5945,7.376029415472634E-7,
11113,568298,12994,8.003916030640077E-7,
11114,568299,34487,4.355263508995843E-7,
11115,568400,23991,0.0,
11116,568401,5161,0.0,
11117,568402,27017,0.0,
11118,568403,2398,0.0,
11119,568404,5392,0.0,
11120,568405,68735,1.5915865149766702E-7,
11121,568406,5671,0.0,
11122,568407,40069,6.8383826625446765E-6,
11123,568408,15106,0.0,
11124,568409,13877,0.0,
11125,568410,188,0.0,
11126,568420,11536,0.0,
11127,568421,390,0.0,
11128,568422,2558,0.0,
11129,568423,4699,0.0,
11130,568424,11018,0.0,
11131,568425,2350,0.0,
11132,568426,4324,0.0,
11133,568427,1795,0.0,
11134,568428,9228,0.0,
11135,568429,6564,0.0,
11136,568430,760,0.0,
11137,568440,8124,0.0,
11138,568450,988,0.0,
11139,568460,3237,0.0,
11140,568470,6802,0.0,
11141,568480,26650,0.0,
11142,568490,22377,0.0,
11143,568500,25242,0.0,
11144,568600,8369,0.0,
11145,568610,22337,0.0,
11146,568620,16299,4.510772084543559E-9,
11147,568630,2521,0.0,
11148,568640,1297,0.0,
11149,568641,54,0.0,
11150,568642,7339,0.0,
11151,568643,2351,0.0,
11152,568644,4214,0.0,
11153,568645,530,0.0,
11154,568646,4976,0.0,
11155,568647,3347,0.0,
11156,568648,2718,0.0,
11157,568649,12464,0.0,
11158,568650,16048,2.1714726529457224E-7,
11159,568660,10185,1.0182577885131938E-6,
11160,568670,35122,1.691246388372089E-6,
11161,568680,11755,1.131301193116091E-6,
11162,568690,8315,9.729608841867265E-7,
11163,568701,14710,0.0,
11164,568702,18065,0.0,
11165,568703,10878,0.0,
11166,568704,18104,0.0,
11167,568705,7116,0.0,
11168,568706,21897,0.0,
11169,568707,13825,0.0,
11170,568708,15641,0.0,
11171,568709,6023,0.0,
11172,568710,6679,0.0,
11173,568720,34064,0.0,
11174,568730,22634,0.0,
11175,568740,19837,4.906313350842509E-7,
11176,568750,1850,0.0,
11177,568760,21507,8.854813263153E-7,
11178,568770,9355,2.3297460240579603E-8,
11179,568780,31829,2.6910171323577537E-8,
11180,568791,8934,7.347753819760095E-9,
11181,568792,7659,1.1246721999224168E-7,
11182,568793,3651,6.681996543868049E-8,
11183,568794,3433,0.0,
11184,568795,1370,3.7689502447325004E-8,
11185,568796,4354,2.2311860218736886E-7,
11186,568797,5024,4.730899005988789E-8,
11187,568798,6387,5.922753504303547E-10,
11188,568799,932,4.523412787354178E-8,
11189,568801,1100,1.4093816325915608E-7,
11190,568802,6119,9.637659994785732E-9,
11191,568803,567,2.169735886563795E-7,
11192,568804,39105,2.391851380240933E-8,
11193,568805,2267,8.272746627488051E-8,
11194,568806,1422,2.8492453495213096E-7,
11195,568807,6584,2.1712805841222498E-7,
11196,568808,2524,6.463591842355736E-8,
11197,568809,4457,1.4901050843661361E-7,
11198,568900,1896,1.2747023787168132E-7,
11199,568901,1888,2.9906767394845447E-7,
11200,568902,3931,2.426600910334589E-7,
11201,568903,6321,1.1685198024505445E-7,
11202,568904,4572,0.0,
11203,568905,1821,0.0,
11204,568906,7964,0.0,
11205,568907,85,0.0,
11206,568908,3570,5.175526751077728E-8,
11207,568909,11459,1.4092418898208083E-7,
11208,569001,103507,1.9260196849714097E-4,
11209,569002,1754,9.719884405943638E-6,
11210,569003,3299,0.0,
11211,569004,0,0.0,
11212,569005,0,0.0,
11213,571010,9515,1.6297026529369561E-4,
11214,571020,8938,8.810586403646703E-5,
11215,571030,196,9.445095530796182E-5,
11216,571040,5938,9.265315003952208E-5,
11217,571050,4874,1.3199583587008838E-4,
11218,571060,10677,1.0102045548200777E-4,
11219,571070,18047,9.390383867947083E-5,
11220,571080,21343,4.789165076844705E-5,
11221,571091,5619,2.955254042484349E-4,
11222,571092,4968,7.017949671732204E-5,
11223,571093,31690,1.0455992187227596E-4,
11224,571094,4587,1.6329593377906732E-4,
11225,571095,19331,1.1478638005913608E-4,
11226,571096,5436,2.9736341951476237E-4,
11227,571097,5656,2.2857942507774183E-4,
11228,571098,5023,3.4076688286043086E-4,
11229,571099,11536,2.5807678880935924E-4,
11230,572010,22860,3.0842102575859023E-6,
11231,572020,13621,2.2344908385878294E-6,
11232,572030,43598,3.3163750613143655E-6,
11233,572040,10047,9.8122195399622E-6,
11234,572051,19888,9.149403992425947E-5,
11235,572052,5646,1.3172653491353649E-4,
11236,572053,4590,1.3127779290015686E-4,
11237,572054,5146,1.6671138890383426E-4,
11238,572055,2141,1.8479518213675627E-4,
11239,572056,5353,1.6015324456391787E-4,
11240,572057,8441,2.8666875321290683E-4,
11241,572058,5724,3.115156516729829E-4,
11242,572059,29336,0.0016315446685349997,
11243,572060,19406,2.2075199963758502E-4,
11244,572070,16381,1.3017250599261888E-4,
11245,572080,34036,1.0331975841279013E-4,
11246,572090,431,0.0,
11247,573000,3149,1.8346233886627413E-7,
11248,574000,0,0.0,
11249,575000,0,0.0,
11250,611001,5029,3.371634829729693E-8,
11251,611002,42200,8.915069754377872E-6,
11252,611003,520,3.780410747854001E-5,
11253,611004,2569,8.079234863060836E-5,
11254,611005,7703,2.649626784431983E-4,
11255,611006,16544,9.827244909439762E-4,
11256,611007,3239,5.690673015398537E-4,
11257,611008,3795,0.0064296382876907025,
11258,611009,3390,0.0021717683969348788,
11259,612010,21223,9.656566711484573E-4,
11260,612020,20140,3.6639880601267217E-4,
11261,612030,719,4.325141559094893E-5,
11262,612041,14,2.454168700424894E-5,
11263,612042,2040,3.3394444112680976E-5,
11264,612043,4231,6.571101806332293E-5,
11265,612044,17276,1.995366256737095E-5,
11266,612045,15779,4.680285168090718E-5,
11267,612046,2157,4.644385630701676E-5,
11268,612047,7411,2.1113970905521073E-4,
11269,612048,3212,4.5604928061281487E-4,
11270,612049,20371,0.0033573274581702615,
11271,612050,1996,7.279533676842992E-6,
11272,612060,26255,4.853386420653142E-4,
11273,612070,29447,4.226299367693151E-4,
11274,612080,26419,2.03263045851939E-4,
11275,612091,6682,7.217358789222866E-5,
11276,612092,7792,3.228346962864581E-4,
11277,612093,6914,1.8270491456035018E-6,
11278,612094,6660,6.288448720739606E-7,
11279,612095,25167,0.001106021325806366,
11280,612096,6903,6.48238171777587E-4,
11281,612097,4913,0.003264784831293492,
11282,612098,11729,0.001850065015056487,
11283,612099,30386,9.196951035283876E-4,
11284,613011,180,0.001527649709077427,
11285,613012,8348,0.008941140892891958,
11286,613013,7345,1.200184765414139E-4,
11287,613014,5166,0.0019154595800612527,
11288,613015,14081,3.896410566125277E-4,
11289,613016,7387,0.0030940742173633413,
11290,613017,11826,0.004864549963886816,
11291,613018,8219,9.970241569538288E-4,
11292,613019,396,0.0,
11293,613020,32442,2.216743049985559E-4,
11294,613031,81,0.0,
11295,613032,5769,6.488666265408843E-4,
11296,613033,11642,0.0017407397452089146,
11297,613034,5867,0.003206151590398468,
11298,613035,20139,0.0041829901576756175,
11299,613036,5390,2.732507410383322E-4,
11300,613037,6192,0.003982621664521523,
11301,613038,5004,6.68843146070716E-5,
11302,613039,1870,1.0116381623328476E-5,
11303,613040,20989,0.0029051460430799814,
11304,613050,22855,0.0030152845085403353,
11305,613060,26357,4.6122926881027207E-4,
11306,613071,728,5.547439369846328E-4,
11307,613072,5054,4.815692744291253E-4,
11308,613073,2679,0.0012824597702933945,
11309,613074,1401,0.007529516082877762,
11310,613075,6212,1.4931330561328217E-4,
11311,613076,10064,2.30657209580895E-4,
11312,613077,271,0.0,
11313,613078,12187,0.002259258134442156,
11314,613079,79,0.0,
11315,613080,25497,2.6159477322362784E-4,
11316,613090,22314,1.5613060684796036E-5,
11317,614000,12608,3.9036119413460844E-4,
11318,615100,18455,2.195319913125216E-5,
11319,615201,14205,6.50632605634171E-6,
11320,615202,44488,7.902317566903779E-7,
11321,615203,2177,4.117555276511997E-6,
11322,615204,7998,5.7165856552873565E-6,
11323,615205,11023,2.2274298862424177E-6,
11324,615206,6440,1.1521020124622924E-9,
11325,615207,3191,4.1300985680867217E-7,
11326,615208,4985,1.7301506729461781E-6,
11327,615209,13234,3.016504383385245E-6,
11328,615310,16769,1.75729456443519E-4,
11329,615320,17712,4.741866326414199E-6,
11330,615330,12996,2.4057933934980164E-4,
11331,615341,5704,8.326869609435367E-6,
11332,615342,2926,3.129772581069568E-8,
11333,615343,4987,0.0,
11334,615344,5050,2.5961011333204238E-9,
11335,615345,4030,0.0,
11336,615346,3494,1.207515552956546E-7,
11337,615347,928,0.0,
11338,615348,12941,2.831062349644202E-7,
11339,615349,15968,7.306636844369817E-11,
11340,615350,28747,8.76446547625028E-5,
11341,615360,20316,1.269904413510159E-6,
11342,615370,1732,4.354907740485169E-6,
11343,615380,16026,6.121261717907878E-4,
11344,615390,57,2.8901119296687863E-7,
11345,615400,3574,0.015326022833625663,
11346,615410,3737,1.3687855146471074E-5,
11347,615420,22971,0.006354186018828427,
11348,615430,1567,5.428877353968573E-6,
11349,615441,790,0.0,
11350,615442,9570,0.001198856549884242,
11351,615443,597,0.0,
11352,615444,5795,0.002145995230894959,
11353,615445,624,0.0,
11354,615446,9707,8.697419786934998E-4,
11355,615447,1399,0.0,
11356,615448,16623,0.005048892147415926,
11357,615449,13588,0.0031856957365991746,
11358,615450,476,0.0,
11359,615460,8851,1.6969284387252236E-4,
11360,615470,32280,2.325362573161872E-4,
11361,615480,16505,6.642413772218771E-5,
11362,615490,15997,0.0011282584329122872,
11363,615501,492,5.383728564366872E-6,
11364,615502,34748,2.1209109766057425E-5,
11365,615503,6678,8.65013240150764E-6,
11366,615504,8151,1.210699542531667E-5,
11367,615505,21,6.872165065144141E-6,
11368,615506,22242,8.679918254642604E-6,
11369,615507,8278,4.355126579226323E-6,
11370,615508,13590,5.661949424635301E-6,
11371,615509,8014,3.7253725192000763E-6,
11372,615610,9937,8.357547819851788E-7,
11373,615620,24766,6.494059621708655E-6,
11374,615631,7371,1.181075052392341E-6,
11375,615632,3404,1.7558181354013292E-5,
11376,615633,495,0.0,
11377,615634,4552,7.462091490262697E-6,
11378,615635,2728,2.124521389445967E-6,
11379,615636,3156,5.786967117775649E-6,
11380,615637,8479,7.035780885379678E-6,
11381,615638,5436,7.684164612008613E-6,
11382,615639,2646,1.2156235850746844E-5,
11383,615640,6091,3.7999088865015647E-6,
11384,615650,588,5.2961362657647875E-6,
11385,615660,11728,1.669040847416376E-7,
11386,615670,9038,1.5179378043908157E-6,
11387,615680,10295,2.0726680604935376E-4,
11388,615690,17077,6.551681791161255E-4,
11389,615701,19336,8.244455920661122E-8,
11390,615702,23553,0.0,
11391,615703,118,0.0,
11392,615704,12064,0.0,
11393,615705,1035,0.0,
11394,615706,16261,5.561110013123811E-9,
11395,615707,93,0.0,
11396,615708,32261,1.1036100363626219E-8,
11397,615709,11976,0.0,
11398,615810,2646,0.0,
11399,615821,5617,0.0,
11400,615822,2815,0.0,
11401,615823,2424,0.0,
11402,615824,5546,0.0,
11403,615825,3341,0.0,
11404,615826,4918,0.0,
11405,615827,1863,0.0,
11406,615828,9515,1.4677811024494578E-7,
11407,615829,11732,8.525687938823732E-10,
11408,615830,12545,0.0,
11409,615840,7234,0.0,
11410,615850,4735,0.0,
11411,615860,11659,0.0,
11412,615870,172,0.0,
11413,615880,10971,1.6052829576342835E-9,
11414,615890,20172,4.1117442331936605E-9,
11415,615910,12,0.0,
11416,615920,14602,0.0,
11417,615930,428,0.0,
11418,615941,1866,0.0,
11419,615942,6529,0.0,
11420,615943,8702,0.0,
11421,615944,3206,0.0,
11422,615945,9703,0.0,
11423,615946,7965,0.0,
11424,615947,18790,0.0,
11425,615948,3492,0.0,
11426,615949,2494,0.0,
11427,615950,15228,0.0,
11428,615960,10757,0.0,
11429,615970,31070,0.0,
11430,615980,13580,9.963498428731788E-6,
11431,615990,28375,0.0,
11432,616101,36,0.0,
11433,616102,8128,3.6065385406937835E-8,
11434,616103,6212,9.9372274076169E-9,
11435,616104,9690,6.4185809185134625E-9,
11436,616105,6,0.0,
11437,616106,11037,3.5796936706275787E-9,
11438,616107,1811,0.0,
11439,616108,4506,9.768051558146356E-5,
11440,616109,3444,3.5044084310425274E-4,
11441,616221,140,0.0,
11442,616222,37123,1.310560456875826E-7,
11443,616223,14485,2.0300799266186185E-8,
11444,616224,7739,1.3720205352629552E-6,
11445,616225,9963,4.1966260576292885E-8,
11446,616226,5673,2.549945535039808E-7,
11447,616227,77,0.0,
11448,616228,14088,1.4820934192816216E-5,
11449,616229,10590,8.422936113010877E-7,
11450,616230,4705,0.0,
11451,616240,7999,0.0,
11452,616250,3310,0.0,
11453,616260,7903,0.0,
11454,616270,3305,0.0,
11455,616280,27625,0.0,
11456,616290,26443,0.0,
11457,616301,1456,0.0015934360683593468,
11458,616302,8701,2.9309019964211943E-4,
11459,616303,349,0.0018319958978842686,
11460,616304,2640,0.0010406508217353178,
11461,616305,247,6.507695275380328E-4,
11462,616306,1226,1.0476142852625187E-4,
11463,616307,135,6.009019630983919E-4,
11464,616308,18512,2.5863060929654232E-5,
11465,616309,2786,0.001418338009357587,
11466,616401,3127,1.053845504768857E-5,
11467,616402,11290,0.0,
11468,616403,8800,0.0,
11469,616404,11724,0.0,
11470,616405,1896,0.0,
11471,616406,18725,0.0,
11472,616407,10350,0.0,
11473,616408,2808,0.0,
11474,616409,6300,0.0,
11475,616501,3082,7.416126233844427E-4,
11476,616502,11670,2.3569674101433946E-4,
11477,616503,2140,3.718510676586911E-4,
11478,616504,24776,0.0,
11479,616505,10,0.0,
