system:index,PfafIDIrrWN_monthY2014M06,countIrrWN_monthY2014M06,meanIrrWN_monthY2014M06,.geo
8941,454033,37597,0.0020909770711687093,
8942,454034,5758,2.4021305214666044E-4,
8943,454035,30890,0.0023654742173846864,
8944,454036,5540,0.001322235685449948,
8945,454037,383,0.0010472973332976976,
8946,454038,4810,0.0016052880970541287,
8947,454039,17475,0.016307715170129286,
8948,454041,15661,0.009197769299035728,
8949,454042,3699,0.009394535565231189,
8950,454043,5408,0.01842513679547622,
8951,454044,12674,0.014206176148235621,
8952,454045,1542,0.01758810794659566,
8953,454046,3094,0.007513990629919434,
8954,454047,1703,0.018996305960772893,
8955,454048,23224,0.005405971451024807,
8956,454049,13301,0.004341712727050789,
8957,454050,3126,0.033741535080749806,
8958,454061,42423,0.013329188281640378,
8959,454062,6488,0.008489480974651695,
8960,454063,15254,0.017000953538464862,
8961,454064,8232,0.011948466072098773,
8962,454065,19590,0.017220380148251987,
8963,454066,5857,0.014792661988651703,
8964,454067,11674,0.005220541197700797,
8965,454068,5308,7.823709713894384E-4,
8966,454069,6198,6.381370554127653E-4,
8967,454070,7637,0.018062350716444832,
8968,454081,5100,0.020668141087736642,
8969,454082,3444,0.012341969153649724,
8970,454083,3132,0.015084869514171078,
8971,454084,7209,0.009293286139912591,
8972,454085,4118,0.011341740159124262,
8973,454086,10969,0.0033616830214546764,
8974,454087,1379,0.011971709023815306,
8975,454088,1895,0.010471826442988635,
8976,454089,6012,0.01181044697036735,
8977,454090,36,0.03861267558056455,
8978,455100,2379,0.04408911574464851,
8979,455200,38007,0.028318885952270372,
8980,455300,29473,0.01438394744890395,
8981,455400,13132,0.01600908849307088,
8982,455500,18509,0.010367133943166136,
8983,455600,37201,0.021999035585739565,
8984,455700,14445,0.005550069193487419,
8985,455801,45866,5.296387382244147E-4,
8986,455802,1442,0.0016282163703520594,
8987,455803,9428,0.0014855963332164868,
8988,455804,10380,0.002746696832764867,
8989,455805,7080,9.945074319427583E-5,
8990,455806,8655,1.4654883389312966E-4,
8991,455807,5125,0.0016065889485310386,
8992,455808,5164,0.007566769154863362,
8993,455809,5483,0.00887701278414239,
8994,455810,8855,0.02945473352468578,
8995,455820,7237,4.7983142229475137E-4,
8996,455821,25508,0.0014323775517361159,
8997,455822,6310,3.935280509580968E-5,
8998,455823,34447,0.009481594105754108,
8999,455824,10468,0.008725019707919928,
9000,455825,20577,0.00169971608152092,
9001,455826,8191,0.004864744610996196,
9002,455827,10354,0.006351017109258547,
9003,455828,7080,0.006084573670978566,
9004,455829,14545,0.009008020788668065,
9005,455830,18862,0.03841707827817384,
9006,455840,17054,0.002404017796321626,
9007,455851,22314,0.022057453315461117,
9008,455852,12997,3.8792189419811627E-4,
9009,455853,19801,0.02221906938266525,
9010,455854,7826,0.06649831624730525,
9011,455855,9688,0.005721380872744107,
9012,455856,8714,0.006191980592798677,
9013,455857,4177,0.11180367700109195,
9014,455858,10012,0.0017467562823311905,
9015,455859,8437,0.07916893195029455,
9016,455860,29770,0.09583373214579606,
9017,455870,24695,0.014885180838010575,
9018,455881,778,0.04444202755951394,
9019,455882,7482,0.003424345658772372,
9020,455883,2431,0.049413852294929166,
9021,455884,6565,0.0068294776474189115,
9022,455885,4639,0.004165052541427383,
9023,455886,9266,0.015248582886671908,
9024,455887,6430,0.08936911954669384,
9025,455888,5696,0.04230826916745184,
9026,455889,7201,0.10930996330161118,
9027,455890,26971,0.10686574303959119,
9028,455900,7487,0.004181627114870762,
9029,456100,22071,0.02316261846645679,
9030,456201,5317,0.004802710650340498,
9031,456202,9827,5.219439301109758E-4,
9032,456203,10947,0.03397170605635678,
9033,456204,38383,0.034346192458506224,
9034,456205,942,0.006363438396286221,
9035,456206,21728,0.002249672281168705,
9036,456207,13931,0.010441978919430966,
9037,456208,6677,0.0010013254622209702,
9038,456209,22069,0.001978004611005504,
9039,456301,648,0.07974022284573334,
9040,456302,4360,0.09922020456110198,
9041,456303,5413,0.04458607267295742,
9042,456304,3939,0.01735089248160903,
9043,456305,1651,0.0327871560337282,
9044,456306,3564,0.004357090279739123,
9045,456307,4249,0.044862014530378934,
9046,456308,18937,0.023933285927558993,
9047,456309,1122,0.08155331731209191,
9048,456400,3229,0.0,
9049,456410,1487,0.10064116733629357,
9050,456420,350,0.0,
9051,456421,11939,0.09008690758644991,
9052,456422,10011,0.05969202967140744,
9053,456423,895,0.043916358552781,
9054,456424,7628,0.03680616924747927,
9055,456425,666,0.10083543532829832,
9056,456426,52520,0.08262729728507957,
9057,456427,6864,0.12206037471280361,
9058,456428,69625,0.01665556410287984,
9059,456429,62902,0.02930462181629042,
9060,456430,433,0.10211276312654793,
9061,456440,19430,0.14130725251469725,
9062,456450,36092,0.12311751947047615,
9063,456460,23551,0.016546038844307207,
9064,456470,34824,0.04595631366706747,
9065,456480,13966,1.0533611516284063E-5,
9066,456491,3637,5.738181803693183E-7,
9067,456492,6213,0.0,
9068,456493,952,0.0,
9069,456494,2786,0.0,
9070,456495,11952,0.0,
9071,456496,3537,0.0,
9072,456497,8062,0.0,
9073,456498,2372,0.0,
9074,456499,2728,0.0,
9075,456510,9595,0.057326764217271585,
9076,456520,6600,0.0017116817975212598,
9077,456530,14031,0.03271949750210534,
9078,456541,526,0.020466494761416414,
9079,456542,3295,7.964457186366307E-4,
9080,456543,3648,8.825423513235434E-4,
9081,456544,24380,1.480625193013412E-4,
9082,456545,1259,2.326463053869997E-7,
9083,456546,2400,3.5900440979541666E-5,
9084,456547,6548,0.0014051474701183959,
9085,456548,2922,1.4346245461053684E-4,
9086,456549,8916,0.0010048277944874463,
9087,456550,17362,0.024512061840167375,
9088,456560,35938,0.0031541462173969967,
9089,456570,2829,0.019972311325185475,
9090,456580,15628,0.0019203423793132965,
9091,456590,16858,0.003936783708825493,
9092,456601,12160,0.009737673571789033,
9093,456602,20957,0.0034590147241238957,
9094,456603,7684,0.003693772342318601,
9095,456604,53685,0.0011921052991367687,
9096,456605,3051,0.003342981797382224,
9097,456606,5498,7.153606614462407E-4,
9098,456607,16687,2.661375285030072E-4,
9099,456608,5149,5.359348422612802E-5,
9100,456609,6691,1.220645251666989E-4,
9101,456701,2746,0.011103546037386239,
9102,456702,4027,0.005242352605712063,
9103,456703,28317,7.29830461147309E-4,
9104,456704,5685,7.450767915914416E-5,
9105,456705,1489,4.251911131973347E-4,
9106,456706,39583,1.1617546044599656E-4,
9107,456707,6372,1.5118505722392015E-4,
9108,456708,10113,6.896106898598479E-5,
9109,456709,745,4.2697454098394476E-4,
9110,456800,4742,0.0,
9111,456801,1946,2.532295655744037E-4,
9112,456802,5191,1.4324350224416075E-5,
9113,456803,7442,2.6171183054830338E-5,
9114,456804,6336,5.1622538141182906E-8,
9115,456805,3210,1.1899765437096758E-5,
9116,456806,20224,0.0,
9117,456807,16422,0.0,
9118,456808,14500,1.3873013064188905E-7,
9119,456809,13579,0.0,
9120,456900,1385,0.0,
9121,456901,3021,2.2352779562819845E-4,
9122,456902,14825,2.3064078637891367E-4,
9123,456903,7303,5.0652642201991024E-5,
9124,456904,20774,1.558236010482762E-6,
9125,456905,19436,6.973792857231434E-5,
9126,456906,8678,2.487302011397081E-7,
9127,456907,9036,4.528222828830224E-8,
9128,456908,4712,0.0,
9129,456909,12048,0.0,
9130,457001,4018,0.008202993037292324,
9131,457002,2165,0.00837530484095983,
9132,457003,699,6.528291855218937E-4,
9133,457004,2924,0.0016944399172091984,
9134,457005,1203,0.002036721591837759,
9135,457006,12899,3.908210904350895E-4,
9136,457007,2954,5.005631095143759E-4,
9137,457008,17339,9.641659140520388E-4,
9138,457009,1619,0.0,
9139,458001,76637,0.002768274629698799,
9140,458002,1619,0.0023755284221674074,
9141,461011,29637,0.0,
9142,461012,4240,0.0,
9143,461013,3022,0.0,
9144,461014,8022,0.0,
9145,461015,6237,0.0,
9146,461016,6744,0.0,
9147,461017,801,0.0,
9148,461018,7439,0.0,
9149,461019,3309,0.0,
9150,461020,34940,0.0,
9151,461030,38634,0.0,
9152,461040,41636,1.83087180465149E-5,
9153,461050,20741,0.0,
9154,461060,27023,0.0012013399750486233,
9155,461070,20445,0.005904475416524866,
9156,461080,7058,2.1961285856282857E-6,
9157,461102,59724,0.004511200244923928,
9158,461104,44585,0.001415585794863592,
9159,461200,2667,7.347137602923721E-5,
9160,461201,1,0.0,
9161,461202,11217,0.0010735360748461288,
9162,461203,2589,0.0,
9163,461204,14916,1.974749234521279E-7,
9164,461205,12843,0.0,
9165,461206,2399,0.0,
9166,461207,13002,2.297861700128739E-4,
9167,461208,3027,0.015171795128627071,
9168,461209,11831,0.01692901683820729,
9169,461300,7503,7.47503671189841E-6,
9170,461301,1927,0.0,
9171,461302,8443,0.0,
9172,461303,24861,0.010607618667221876,
9173,461304,8896,3.9423830845823437E-4,
9174,461305,6483,1.0063425193237466E-4,
9175,461306,4902,0.006087631450549329,
9176,461307,3844,0.007221098235526854,
9177,461308,28419,0.0012579978675381523,
9178,461309,1113,0.02061911847730189,
9179,461401,194,0.0,
9180,461402,35077,0.0,
9181,461403,8466,0.0,
9182,461404,8905,0.0,
9183,461405,3702,0.0,
9184,461406,8074,0.0,
9185,461407,12551,0.0,
9186,461408,2846,0.0,
9187,461409,7537,0.0038821078234129195,
9188,461500,336,0.018477356391367796,
9189,461600,1268,2.1246737460212603E-5,
9190,461601,705,0.007356459218080548,
9191,461602,6888,0.0020812668255005542,
9192,461603,1125,0.014305461600608473,
9193,461604,48602,0.010921282314699781,
9194,461605,8506,0.027751011133524687,
9195,461606,11460,0.024833976246045872,
9196,461607,14435,0.0224459863519893,
9197,461608,4784,3.8412507676350305E-6,
9198,461609,7017,3.766740964365028E-5,
9199,461710,1354,0.018082817554483238,
9200,461720,1394,2.7363702039145654E-5,
9201,461721,9320,0.00249368916822553,
9202,461722,1877,0.006630971541718354,
9203,461723,291,2.4446807771370355E-4,
9204,461724,24128,0.004615322094296754,
9205,461725,4795,0.008041965734645282,
9206,461726,2255,0.003601979566062937,
9207,461727,3204,0.006639985113793328,
9208,461728,5375,0.0037155106480167136,
9209,461729,4537,0.001921453438430053,
9210,461730,27993,0.012375465633854298,
9211,461740,35001,0.0046114226391542916,
9212,461750,13191,0.012540580726406571,
9213,461760,21063,0.006618832459421782,
9214,461771,1692,0.01932915525037092,
9215,461772,5997,0.007339131820035673,
9216,461773,2349,0.02497117683830181,
9217,461774,20030,0.005785217549753542,
9218,461775,4591,0.003321740886354097,
9219,461776,3878,4.896350669811216E-4,
9220,461777,35,0.005875783906967404,
9221,461778,16984,0.0044129018388782025,
9222,461779,1062,0.0031882250849335635,
9223,461781,1959,0.004631742424084676,
9224,461782,17539,0.004414914854121243,
9225,461783,6762,0.009455901524222463,
9226,461784,2777,0.0018346047602078599,
9227,461785,1741,0.0022381605062929398,
9228,461786,5359,7.89922290212202E-4,
9229,461787,5566,4.001559981046332E-4,
9230,461788,7179,4.325891030259357E-4,
9231,461789,5368,1.4673268948389194E-4,
9232,461790,147,5.206826952974437E-4,
9233,461801,3054,0.019324183241413627,
9234,461802,2658,0.013727110793394084,
9235,461803,919,0.01950592022706868,
9236,461804,3121,0.009525803177817095,
9237,461805,4587,0.0018234690044264114,
9238,461806,9878,0.0,
9239,461807,10760,0.0,
9240,461808,10322,0.0,
9241,461809,12619,2.727542760437458E-4,
9242,461900,6684,0.0,
9243,461910,6353,0.013355283281626234,
9244,461920,30352,5.205778877866218E-4,
9245,461930,374,0.009553245818864853,
9246,461940,13421,0.005289090497650817,
9247,461950,34028,4.7045015319344954E-4,
9248,461961,1545,8.021202950458101E-5,
9249,461962,631,1.9711791175416876E-4,
9250,461963,50,3.143501568829585E-4,
9251,461964,20114,1.0531521584314971E-7,
9252,461965,9862,3.3198230362946413E-5,
9253,461966,6667,1.0680577044910859E-7,
9254,461967,2546,3.1260767876191732E-6,
9255,461968,908,0.0,
9256,461969,3602,4.690108936767057E-6,
9257,461970,5287,1.1233418630420033E-8,
9258,461980,6620,0.0,
9259,461990,29226,0.0,
9260,462110,29766,3.3251663463104537E-6,
9261,462120,24880,2.940663445914137E-4,
9262,462131,9860,0.0033553668028916514,
9263,462132,19019,2.6792031151743664E-5,
9264,462133,1623,6.96824386486041E-4,
9265,462134,8374,0.0013066911082100033,
9266,462135,16034,0.004035668850403309,
9267,462136,14319,4.2244047621201985E-4,
9268,462137,19953,0.001858142704002135,
9269,462138,21083,0.004496151716115218,
9270,462139,3076,0.00545229426683948,
9271,462140,22694,0.0023787030768192548,
9272,462150,15457,0.0033327870493533498,
9273,462161,1487,0.009439201070717404,
9274,462162,13598,0.034444019541193395,
9275,462163,90,4.809160694485097E-5,
9276,462164,1704,0.048429595733922866,
9277,462165,1157,1.0100521047049624E-4,
9278,462166,16930,0.0,
9279,462167,1667,3.0871029814903445E-5,
9280,462168,4904,0.02598467372056554,
9281,462169,6594,0.010927844612399507,
9282,462171,17388,0.018213117370123464,
9283,462172,20744,0.005323656291325174,
9284,462173,612,0.05525705946819445,
9285,462174,9993,0.016652165990679726,
9286,462175,36068,0.013824276314969743,
9287,462176,5617,0.0018070802803825808,
9288,462177,2264,0.02049706000744899,
9289,462178,19056,0.0236116526890957,
9290,462179,9154,0.016178920699185063,
9291,462180,43891,0.009497255078538418,
9292,462191,24943,0.004783548732323247,
9293,462192,15797,6.579199147878285E-4,
9294,462193,5946,4.2368711453048813E-4,
9295,462194,9015,2.5171856534353E-4,
9296,462195,7369,0.0013550758520160893,
9297,462196,8578,0.0016677115762913136,
9298,462197,8296,8.29817477796585E-4,
9299,462198,6043,1.7264493667638075E-4,
9300,462199,8637,5.840692590140385E-5,
9301,462201,9712,0.0,
9302,462202,11717,0.0,
9303,462203,14629,0.0,
9304,462204,7908,0.0,
9305,462205,14868,0.0,
9306,462206,2573,0.0,
9307,462207,5760,0.0,
9308,462208,25325,0.0,
9309,462209,3519,0.0,
9310,462301,13680,0.0,
9311,462302,6346,0.0,
9312,462303,7160,0.0,
9313,462304,12553,2.2531542783361305E-5,
9314,462305,3636,0.0,
9315,462306,4447,1.4209526572719566E-4,
9316,462307,6133,0.0,
9317,462410,6462,1.5706794237597618E-4,
9318,462411,2,0.0,
9319,462412,54789,0.0,
9320,462413,15938,0.0,
9321,462414,52667,1.8168270197907755E-5,
9322,462415,5819,4.903926547663444E-5,
9323,462416,23169,5.582114029837918E-7,
9324,462417,15257,5.159679470396939E-5,
9325,462418,42498,1.7038814084440247E-7,
9326,462419,46983,0.0,
9327,462420,38006,0.0,
9328,462430,8994,3.0708390290004336E-6,
9329,462440,31536,1.0064514361584159E-4,
9330,462451,28249,0.0,
9331,462452,7168,0.0,
9332,462453,4136,0.0,
9333,462454,5560,0.0,
9334,462455,17623,0.0,
9335,462460,3719,0.0,
9336,462470,34726,0.0,
9337,462511,14164,0.0,
9338,462512,33945,0.0,
9339,462513,21363,7.13227280016026E-8,
9340,462514,9828,4.327527289944668E-5,
9341,462515,4841,1.126454632315486E-5,
9342,462516,10225,0.0,
9343,462517,2,0.0,
9344,462518,6877,0.0,
9345,462519,26449,9.793196184101952E-5,
9346,462520,5676,0.0,
9347,462530,6905,0.0,
9348,462540,10671,0.0,
9349,462550,49694,0.0,
9350,462560,31127,2.8369348073905438E-5,
9351,462611,22984,0.0,
9352,462612,5777,0.0,
9353,462613,5956,0.0,
9354,462614,13914,0.0,
9355,462615,12366,6.168945928481174E-4,
9356,462616,15340,0.0029216316708784427,
9357,462617,3101,0.0036885341192944266,
9358,462618,6504,0.013509863158137627,
9359,462619,35189,0.005791567197548291,
9360,462620,34584,0.0019326374095367843,
9361,462630,33991,1.6804683755038366E-4,
9362,462640,2325,0.0,
9363,462641,5,0.0,
9364,462642,3687,0.0,
9365,462643,2253,0.0,
9366,462644,15532,3.1879543120012625E-5,
9367,462645,1985,0.0,
9368,462646,2671,0.0,
9369,462647,1166,0.0,
9370,462648,16904,0.002002214861681042,
9371,462649,25998,0.00560300128355329,
9372,462650,29228,0.0,
9373,462660,44742,0.0,
9374,462670,24918,0.0,
9375,462680,30628,4.02043319951997E-5,
9376,463001,4106,0.0036092970299389415,
9377,463002,44475,0.0013098628367108874,
9378,463003,2115,0.0,
9379,463004,14189,0.0,
9380,463005,394,0.0,
9381,463006,4712,0.0,
9382,463007,14211,0.007663142768353187,
9383,463008,10471,0.010389769486804978,
9384,463009,12349,0.024294135718889536,
9385,463100,3391,0.0,
9386,463200,12653,0.0023368986169566056,
9387,463210,20250,1.6989342286830635E-4,
9388,463220,38023,0.0,
9389,463230,33359,2.2080083290948907E-4,
9390,463240,23488,4.364680450561321E-6,
9391,463250,30899,1.1106342726230559E-4,
9392,463260,29977,0.00126871503133262,
9393,463271,1077,0.0,
9394,463272,3928,0.0,
9395,463273,9423,0.0,
9396,463274,7083,0.0,
9397,463275,325,0.0,
9398,463276,8473,0.001964422614636964,
9399,463277,43,0.0,
9400,463278,17347,0.0017856303801368975,
9401,463279,10084,0.0,
9402,463280,47773,0.0,
9403,463290,38300,2.4734861816461823E-5,
9404,463300,1885,0.0,
9405,463400,32776,0.0,
9406,463500,5623,0.0,
9407,463601,32,0.0,
9408,463602,20529,0.0,
9409,463603,1072,0.0,
9410,463604,11714,0.0,
9411,463605,4091,4.620109928631693E-5,
9412,463606,33977,0.0,
9413,463607,163,1.2536553936451554E-4,
9414,463608,3277,3.941005872614755E-5,
9415,463609,12101,0.0,
9416,463700,20814,1.6064312276384648E-4,
9417,463800,20734,9.105805752892142E-6,
9418,463910,15724,0.0044282530970098976,
9419,463920,10315,0.006501799731354906,
9420,463930,23361,1.3587887572748925E-4,
9421,463940,13092,3.7333747095739924E-5,
9422,463950,47419,0.006396321529940007,
9423,463960,15474,0.0026624192100784105,
9424,463970,4473,0.011645366750506682,
9425,463980,12286,0.004627674637003516,
9426,463990,43822,0.001953839215325729,
9427,471100,2180,3.4375023443220904E-5,
9428,471101,5935,0.0,
9429,471102,31592,0.002415253873439211,
9430,471103,795,0.0,
9431,471104,4359,2.258796308330473E-4,
9432,471105,8449,4.1835724848159876E-5,
9433,471106,5805,0.0034420395850970507,
9434,471107,4677,2.7088976351295048E-5,
9435,471108,13126,0.006463193580964566,
9436,471109,10075,0.009021813527593152,
9437,471200,9773,0.0,
9438,471201,399,0.0,
9439,471202,21305,3.7932887964725305E-4,
9440,471203,7826,1.498420137430884E-6,
9441,471204,25095,0.0,
9442,471205,6620,7.09934162545261E-7,
9443,471206,33827,0.00896902503278549,
9444,471207,19387,0.0052571239539952125,
9445,471208,7285,0.006953431565397082,
9446,471209,12944,0.0047420455752008265,
